action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-15|IONQ|2026-04-15T15:09:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:09:00-04:00,short,12,0.4181126654148102,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.615,42.83,21.31,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.06933491958677371, 'micro_off': -0.0007142857142810044, 'spread_mean_10s': 0.010789473684200713, 'depth_imb_k_mean_10s': 0.0879383164399793, 'depth_imb_k_mean_60s': 0.03362746750804125, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:10:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:10:00-04:00,short,12,0.441998690366745,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.715,42.93,21.36,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.08645556607326432, 'micro_off': 0.0, 'spread_mean_10s': 0.01621621621620147, 'depth_imb_k_mean_10s': -0.02839877053975215, 'depth_imb_k_mean_60s': -0.009550312957752277, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:11:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:11:00-04:00,short,12,0.38696789741516113,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.555,42.77,21.28,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.110693321635228, 'micro_off': 0.0009999999999976694, 'spread_mean_10s': 0.015789473684196167, 'depth_imb_k_mean_10s': 0.060242955583835044, 'depth_imb_k_mean_60s': -0.04550502229732091, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:12:00-04:00|long|8,2026-04-15,IONQ,2026-04-15T15:12:00-04:00,long,8,0.3763425052165985,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.575,42.36,63.86,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.11498260987397804, 'micro_off': 0.0, 'spread_mean_10s': 0.01236842105262033, 'depth_imb_k_mean_10s': 0.10607720659781032, 'depth_imb_k_mean_60s': 0.03436441478524342, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:13:00-04:00|long|12,2026-04-15,IONQ,2026-04-15T15:13:00-04:00,long,12,0.4298034608364105,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.59,42.38,63.89,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.43121805581643646, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.01679999999998472, 'depth_imb_k_mean_10s': 0.13875064359102907, 'depth_imb_k_mean_60s': 0.09142600140819689, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:14:00-04:00|long|8,2026-04-15,IONQ,2026-04-15T15:14:00-04:00,long,8,0.3648558557033539,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.525,42.31,63.79,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.30387832595935566, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.013684210526303343, 'depth_imb_k_mean_10s': 0.2794337368881148, 'depth_imb_k_mean_60s': 0.08576153754630818, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:15:00-04:00|long|8,2026-04-15,IONQ,2026-04-15T15:15:00-04:00,long,8,0.3862207233905792,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.47,42.26,63.7,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.0379075022528948, 'micro_off': 0.005000000000002558, 'spread_mean_10s': 0.01513513513512137, 'depth_imb_k_mean_10s': 0.12015858237658461, 'depth_imb_k_mean_60s': 0.08036642708178482, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:16:00-04:00|long|12,2026-04-15,IONQ,2026-04-15T15:16:00-04:00,long,12,0.3972336947917938,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.41,42.2,63.61,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.020843557839429545, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.012105263157883727, 'depth_imb_k_mean_10s': -0.11113282535532228, 'depth_imb_k_mean_60s': -0.02954268858985974, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:17:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:17:00-04:00,short,12,0.39064714312553406,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.415,42.63,21.21,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.15504838549116381, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.011578947368410522, 'depth_imb_k_mean_10s': 0.1189278853059154, 'depth_imb_k_mean_60s': -0.014998965892792577, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:18:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:18:00-04:00,short,12,0.4354897737503052,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.465,42.68,21.23,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.0379741104133369, 'micro_off': 0.0024999999999977263, 'spread_mean_10s': 0.01421052631577655, 'depth_imb_k_mean_10s': 0.07212362401785292, 'depth_imb_k_mean_60s': 0.06888833984891948, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:19:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:19:00-04:00,short,12,0.4371928572654724,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.485,42.7,21.24,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.27843083428922505, 'micro_off': -0.001999999999995339, 'spread_mean_10s': 0.014736842105249755, 'depth_imb_k_mean_10s': -0.08688789378806848, 'depth_imb_k_mean_60s': 0.128848777962717, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:20:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:20:00-04:00,short,12,0.3998844623565674,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.5091,42.72,21.25,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.1846809549127104, 'micro_off': 0.005000000000002558, 'spread_mean_10s': 0.01421052631577655, 'depth_imb_k_mean_10s': 0.03935715316890166, 'depth_imb_k_mean_60s': 0.04447639135195487, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:21:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:21:00-04:00,short,12,0.3783690333366394,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.455,42.67,21.23,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.2797123070399975, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.013243243243231199, 'depth_imb_k_mean_10s': 0.23173794829101615, 'depth_imb_k_mean_60s': 0.13783115254929004, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:22:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:22:00-04:00,short,12,0.42667391896247864,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.54,42.75,21.27,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.14767520861279027, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.0189473684210354, 'depth_imb_k_mean_10s': 0.056690189837791206, 'depth_imb_k_mean_60s': 0.01912848872070632, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:23:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:23:00-04:00,short,12,0.41464030742645264,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.54,42.75,21.27,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.08648295170074283, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.011842105263147124, 'depth_imb_k_mean_10s': 0.050995360015528936, 'depth_imb_k_mean_60s': 0.07180683016253653, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:24:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:24:00-04:00,short,12,0.3755379021167755,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.43,42.64,21.21,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.02001552450654247, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.01131578947367392, 'depth_imb_k_mean_10s': 0.061750379953124185, 'depth_imb_k_mean_60s': 0.1039855961016808, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:25:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:25:00-04:00,short,12,0.385209321975708,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.53,42.74,21.27,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.07516678189034683, 'micro_off': 0.0, 'spread_mean_10s': 0.01611111111109646, 'depth_imb_k_mean_10s': -0.03427702608233732, 'depth_imb_k_mean_60s': 0.026704134310722653, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:26:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:26:00-04:00,short,12,0.3830731511116028,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.595,42.81,21.3,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.3688938867812612, 'micro_off': 0.0, 'spread_mean_10s': 0.01526315789472296, 'depth_imb_k_mean_10s': -0.12361067033053755, 'depth_imb_k_mean_60s': -0.0800339931322245, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:27:00-04:00|long|12,2026-04-15,IONQ,2026-04-15T15:27:00-04:00,long,12,0.384631484746933,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.5,42.29,63.75,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.25049249094241366, 'micro_off': 0.0025000000000048317, 'spread_mean_10s': 0.014705882352927802, 'depth_imb_k_mean_10s': -0.020985571539092557, 'depth_imb_k_mean_60s': 0.0023497678747038454, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:28:00-04:00|long|12,2026-04-15,IONQ,2026-04-15T15:28:00-04:00,long,12,0.3681851327419281,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.485,42.27,63.73,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.08730214445880599, 'micro_off': 0.0024999999999977263, 'spread_mean_10s': 0.018684210526298796, 'depth_imb_k_mean_10s': -0.041577808313485023, 'depth_imb_k_mean_60s': -0.05918433266990586, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:29:00-04:00|long|12,2026-04-15,IONQ,2026-04-15T15:29:00-04:00,long,12,0.38794469833374023,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.465,42.25,63.7,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.6553057952298066, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.013684210526303343, 'depth_imb_k_mean_10s': 0.39533090198519377, 'depth_imb_k_mean_60s': 0.09405423919320961, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:30:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:30:00-04:00,short,12,0.44124191999435425,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.63,42.84,21.32,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.34929184882956643, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.01526315789472296, 'depth_imb_k_mean_10s': -0.251191984037345, 'depth_imb_k_mean_60s': -0.019484596428280758, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|IONQ|2026-04-15T15:31:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:31:00-04:00,short,12,0.4090310335159302,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.525,42.74,21.26,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.2532888732888733, 'micro_off': 0.0016666666666580454, 'spread_mean_10s': 0.013243243243231199, 'depth_imb_k_mean_10s': 0.23777288698521087, 'depth_imb_k_mean_60s': 0.1658869906261536, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-15|IONQ|2026-04-15T15:32:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:32:00-04:00,short,12,0.3890196681022644,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.54,42.75,21.27,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.2004393049750861, 'micro_off': -0.0014285714285691142, 'spread_mean_10s': 0.012631578947356933, 'depth_imb_k_mean_10s': 0.007515508939832216, 'depth_imb_k_mean_60s': 0.05392587421761972, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-15|IONQ|2026-04-15T15:33:00-04:00|long|8,2026-04-15,IONQ,2026-04-15T15:33:00-04:00,long,8,0.3798450827598572,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.4397,42.23,63.66,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.15339541839439874, 'micro_off': 0.005000000000002558, 'spread_mean_10s': 0.01236842105262033, 'depth_imb_k_mean_10s': 0.0061558347800464135, 'depth_imb_k_mean_60s': 0.06500057783295349, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-15|IONQ|2026-04-15T15:34:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:34:00-04:00,short,12,0.39895695447921753,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.565,42.78,21.28,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.05833559904701778, 'micro_off': 0.006000000000000227, 'spread_mean_10s': 0.017187499999984368, 'depth_imb_k_mean_10s': 0.08917117460715929, 'depth_imb_k_mean_60s': 0.04539389221212033, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-15|IONQ|2026-04-15T15:35:00-04:00|short|8,2026-04-15,IONQ,2026-04-15T15:35:00-04:00,short,8,0.39105352759361267,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.6401,42.85,21.32,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.21160342873788202, 'micro_off': 0.0, 'spread_mean_10s': 0.01526315789472296, 'depth_imb_k_mean_10s': -0.08875439260345717, 'depth_imb_k_mean_60s': -0.04300017042955935, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-15|IONQ|2026-04-15T15:36:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:36:00-04:00,short,12,0.43917787075042725,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.73,42.94,21.36,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': -0.13767924775015541, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.014473684210513153, 'depth_imb_k_mean_10s': -0.224114050546237, 'depth_imb_k_mean_60s': -0.031033006820358717, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-15|IONQ|2026-04-15T15:37:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:37:00-04:00,short,12,0.43227261304855347,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.805,43.02,21.4,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.14226342977792986, 'micro_off': 0.0024999999999977263, 'spread_mean_10s': 0.010789473684200713, 'depth_imb_k_mean_10s': 0.07122527094766515, 'depth_imb_k_mean_60s': 0.06667309728975386, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
2026-04-15|IONQ|2026-04-15T15:38:00-04:00|short|12,2026-04-15,IONQ,2026-04-15T15:38:00-04:00,short,12,0.3762494623661041,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,42.61,42.82,21.3,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.06180254221864613, 'micro_off': 0.0, 'spread_mean_10s': 0.016578947368405973, 'depth_imb_k_mean_10s': 0.1784795864186232, 'depth_imb_k_mean_60s': 0.015693274757552444, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 3.0}"
