action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-08|PL|2026-04-08T13:24:00-04:00|short|3,2026-04-08,PL,2026-04-08T13:24:00-04:00,short,3,0.45318248867988586,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.405,36.59,18.2,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': -0.4105855558582265, 'micro_off': 0.006666666666660603, 'spread_mean_10s': 0.048684210526468964, 'depth_imb_k_mean_10s': 0.16334208322508093, 'depth_imb_k_mean_60s': 0.04057149056721495, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:25:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:25:00-04:00,short,12,0.38266411423683167,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.38,36.56,18.19,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': -0.6482220597843313, 'micro_off': -0.006666666666674814, 'spread_mean_10s': 0.037368421052657426, 'depth_imb_k_mean_10s': -0.5332601931918122, 'depth_imb_k_mean_60s': -0.14321559338035908, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:26:00-04:00|short|3,2026-04-08,PL,2026-04-08T13:26:00-04:00,short,3,0.4011519253253937,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.33,36.51,18.16,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.30231668700821723, 'micro_off': 0.0, 'spread_mean_10s': 0.03894736842104114, 'depth_imb_k_mean_10s': 0.27626166390861107, 'depth_imb_k_mean_60s': 0.10964199008423081, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:27:00-04:00|short|8,2026-04-08,PL,2026-04-08T13:27:00-04:00,short,8,0.4515637755393982,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.27,36.45,18.14,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.46952719902666656, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.02422535211271167, 'depth_imb_k_mean_10s': 0.44308673814776084, 'depth_imb_k_mean_60s': 0.33395987658564585, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:28:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:28:00-04:00,short,12,0.5315184593200684,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.45,36.63,18.23,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.5019245814426537, 'micro_off': 0.0, 'spread_mean_10s': 0.05394736842114119, 'depth_imb_k_mean_10s': -0.19297227346554505, 'depth_imb_k_mean_60s': 0.2082005388157553, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:29:00-04:00|short|8,2026-04-08,PL,2026-04-08T13:29:00-04:00,short,8,0.569953203201294,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.52,36.7,18.26,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.7359192765236853, 'micro_off': 0.0, 'spread_mean_10s': 0.0423684210526469, 'depth_imb_k_mean_10s': 0.6596120078948173, 'depth_imb_k_mean_60s': 0.5162928427871449, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:30:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:30:00-04:00,short,12,0.41310110688209534,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.55,36.73,18.27,"{'pressure_k': 0.0, 'spread': 0.05000000000000426, 'depth_imb_k': 0.6275815286335024, 'micro_off': 0.0, 'spread_mean_10s': 0.047368421052756036, 'depth_imb_k_mean_10s': 0.2683195472439509, 'depth_imb_k_mean_60s': 0.5362690207529829, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:31:00-04:00|short|8,2026-04-08,PL,2026-04-08T13:31:00-04:00,short,8,0.5114507079124451,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.57,36.75,18.29,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': 0.5421289074686466, 'micro_off': 0.006666666666667709, 'spread_mean_10s': 0.040263157894706206, 'depth_imb_k_mean_10s': 0.5756389485784319, 'depth_imb_k_mean_60s': 0.527864495945847, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:32:00-04:00|short|8,2026-04-08,PL,2026-04-08T13:32:00-04:00,short,8,0.454803466796875,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.55,36.73,18.27,"{'pressure_k': 0.0, 'spread': 0.05000000000000426, 'depth_imb_k': 0.3589580723172402, 'micro_off': 0.00833333333333286, 'spread_mean_10s': 0.0500000000001819, 'depth_imb_k_mean_10s': 0.3554783004129412, 'depth_imb_k_mean_60s': 0.32234360909162013, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:33:00-04:00|short|8,2026-04-08,PL,2026-04-08T13:33:00-04:00,short,8,0.4540061056613922,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.49,36.67,18.25,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.7598107753876719, 'micro_off': 0.0, 'spread_mean_10s': 0.04319444444459148, 'depth_imb_k_mean_10s': 0.7212853765154377, 'depth_imb_k_mean_60s': 0.6013310983466518, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:34:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:34:00-04:00,short,12,0.5371001958847046,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.61,36.79,18.3,"{'pressure_k': 0.0, 'spread': 0.05000000000000426, 'depth_imb_k': 0.13896039875116395, 'micro_off': 0.00833333333333286, 'spread_mean_10s': 0.050563380281858715, 'depth_imb_k_mean_10s': 0.4466280756004649, 'depth_imb_k_mean_60s': 0.5651794852240661, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:35:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:35:00-04:00,short,12,0.4280627965927124,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.585,36.77,18.29,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': 0.2771871523719673, 'micro_off': 0.006666666666667709, 'spread_mean_10s': 0.03999999999996362, 'depth_imb_k_mean_10s': 0.27494098334952805, 'depth_imb_k_mean_60s': 0.1839325669289066, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:36:00-04:00|short|8,2026-04-08,PL,2026-04-08T13:36:00-04:00,short,8,0.4248480498790741,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.6449,36.83,18.32,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.29173955584546507, 'micro_off': 0.00833333333333286, 'spread_mean_10s': 0.04710526315801345, 'depth_imb_k_mean_10s': 0.169222996016886, 'depth_imb_k_mean_60s': 0.2959439231650564, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:37:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:37:00-04:00,short,12,0.5151980519294739,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.62,36.8,18.31,"{'pressure_k': 0.0, 'spread': 0.05999999999999517, 'depth_imb_k': 0.658019045030806, 'micro_off': 0.00999999999999801, 'spread_mean_10s': 0.057631578947465595, 'depth_imb_k_mean_10s': 0.6209643845462253, 'depth_imb_k_mean_60s': 0.36657440227096605, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:38:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:38:00-04:00,short,12,0.44676053524017334,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.63,36.81,18.32,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': 0.6865988339391212, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.03500000000010579, 'depth_imb_k_mean_10s': 0.665754612911793, 'depth_imb_k_mean_60s': 0.4932315202123128, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:39:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:39:00-04:00,short,12,0.43401625752449036,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.64,36.82,18.32,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.23683138091745023, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.028684210526343554, 'depth_imb_k_mean_10s': 0.3071081408941992, 'depth_imb_k_mean_60s': 0.4972358254104116, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:40:00-04:00|long|8,2026-04-08,PL,2026-04-08T13:40:00-04:00,long,8,0.4961816072463989,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.58,36.4,54.87,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.580748149843256, 'micro_off': 0.0, 'spread_mean_10s': 0.03763157894743591, 'depth_imb_k_mean_10s': -0.48688993516717155, 'depth_imb_k_mean_60s': 0.1764392802669795, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:41:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:41:00-04:00,short,12,0.43330657482147217,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.52,36.7,18.26,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.3668967469064952, 'micro_off': 0.0, 'spread_mean_10s': 0.04578947368439625, 'depth_imb_k_mean_10s': 0.36137121666125066, 'depth_imb_k_mean_60s': 0.40221425726240767, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:42:00-04:00|long|12,2026-04-08,PL,2026-04-08T13:42:00-04:00,long,12,0.4313545525074005,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.53,36.35,54.8,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.15723603966696717, 'micro_off': 0.0, 'spread_mean_10s': 0.04972972972986886, 'depth_imb_k_mean_10s': 0.1245225217095705, 'depth_imb_k_mean_60s': 0.303425002129071, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:43:00-04:00|long|12,2026-04-08,PL,2026-04-08T13:43:00-04:00,long,12,0.42116987705230713,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.54,36.36,54.81,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': 0.3645231789037963, 'micro_off': 0.0, 'spread_mean_10s': 0.038947368421065075, 'depth_imb_k_mean_10s': 0.32993221624997204, 'depth_imb_k_mean_60s': 0.31191034774977905, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:44:00-04:00|short|8,2026-04-08,PL,2026-04-08T13:44:00-04:00,short,8,0.44379717111587524,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.3922,36.57,18.2,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': 0.6982304359505982, 'micro_off': 0.0, 'spread_mean_10s': 0.039210526315759796, 'depth_imb_k_mean_10s': 0.7289430131753235, 'depth_imb_k_mean_60s': 0.5263836894028726, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:45:00-04:00|short|8,2026-04-08,PL,2026-04-08T13:45:00-04:00,short,8,0.5017688274383545,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.325,36.51,18.16,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': 0.6691229934560099, 'micro_off': 0.011666666666670267, 'spread_mean_10s': 0.07263157894749384, 'depth_imb_k_mean_10s': 0.6317254685490489, 'depth_imb_k_mean_60s': 0.654699775781868, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:46:00-04:00|short|12,2026-04-08,PL,2026-04-08T13:46:00-04:00,short,12,0.4134473204612732,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.385,36.57,18.19,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.3811119595034077, 'micro_off': 0.00833333333333286, 'spread_mean_10s': 0.0500000000001819, 'depth_imb_k_mean_10s': 0.31760852313191207, 'depth_imb_k_mean_60s': 0.6031731590841019, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:47:00-04:00|short|3,2026-04-08,PL,2026-04-08T13:47:00-04:00,short,3,0.4840761423110962,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.29,36.47,18.14,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': 0.1750026191723416, 'micro_off': -0.006666666666674814, 'spread_mean_10s': 0.043582089552280615, 'depth_imb_k_mean_10s': 0.19872159457880306, 'depth_imb_k_mean_60s': 0.18518772394228, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:48:00-04:00|long|12,2026-04-08,PL,2026-04-08T13:48:00-04:00,long,12,0.4320656359195709,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.34,36.16,54.51,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': -0.16431543530629716, 'micro_off': 0.0, 'spread_mean_10s': 0.048333333333478855, 'depth_imb_k_mean_10s': -0.14465024750524613, 'depth_imb_k_mean_60s': 0.14929629496645203, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:49:00-04:00|long|12,2026-04-08,PL,2026-04-08T13:49:00-04:00,long,12,0.3716447055339813,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.37,36.19,54.55,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': -0.2985351164358402, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.03305555555568339, 'depth_imb_k_mean_10s': -0.312695004393365, 'depth_imb_k_mean_60s': -0.31598543093938264, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:50:00-04:00|long|12,2026-04-08,PL,2026-04-08T13:50:00-04:00,long,12,0.4914175570011139,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.58,36.4,54.87,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': -0.19191915876269705, 'micro_off': 0.006666666666667709, 'spread_mean_10s': 0.048947368421163685, 'depth_imb_k_mean_10s': -0.5232163403560733, 'depth_imb_k_mean_60s': -0.39346574839530957, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:51:00-04:00|short|5,2026-04-08,PL,2026-04-08T13:51:00-04:00,short,5,0.43276527523994446,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.6,36.78,18.3,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': -0.5199418877921634, 'micro_off': 0.0, 'spread_mean_10s': 0.04105263157893396, 'depth_imb_k_mean_10s': -0.5219137462432675, 'depth_imb_k_mean_60s': -0.2748347532153439, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:52:00-04:00|short|5,2026-04-08,PL,2026-04-08T13:52:00-04:00,short,5,0.4561227262020111,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.63,36.81,18.32,"{'pressure_k': 0.0, 'spread': 0.05999999999999517, 'depth_imb_k': -0.5515953605470948, 'micro_off': -0.02927710843373177, 'spread_mean_10s': 0.04789473684207367, 'depth_imb_k_mean_10s': -0.5337582736602288, 'depth_imb_k_mean_60s': -0.35380519055289267, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:53:00-04:00|short|5,2026-04-08,PL,2026-04-08T13:53:00-04:00,short,5,0.39563918113708496,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.64,36.82,18.32,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.7456232981917196, 'micro_off': -0.009759036144579625, 'spread_mean_10s': 0.023888888888955587, 'depth_imb_k_mean_10s': -0.716157779534885, 'depth_imb_k_mean_60s': -0.6220807237995732, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|PL|2026-04-08T13:54:00-04:00|short|5,2026-04-08,PL,2026-04-08T13:54:00-04:00,short,5,0.3431057929992676,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,36.615,36.8,18.31,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': -0.5676171100356545, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.03999999999996362, 'depth_imb_k_mean_10s': -0.4837468574077512, 'depth_imb_k_mean_60s': -0.16285626694179775, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
