signal_timestamp,symbol,side,entry_price,exit_price,shares,position_value,risk_amount,gross_pnl,transaction_costs,net_pnl,gross_return,net_return,equity_after,hour_et,prob_long,prob_short
2025-04-04 10:12:00,COIN,LONG,100.0,99.92891301538064,10000,1000000.0,76369.07040335641,-710.8698461935603,1140.0,-1850.8698461935603,-0.000710869846193507,-0.0018508698461935603,7635056.170489448,10,0.6574692726135254,0.0392656587064266
2025-04-04 10:13:00,COIN,LONG,100.0,100.5859375,10000,1000000.0,76350.56170489448,5859.375,1140.0,4719.375,0.005859375,0.004719375,7639775.545489448,10,0.6310517191886902,0.0287661030888557
2025-04-04 10:14:00,COIN,LONG,100.0,101.29912521216868,10000,1000000.0,76397.75545489449,12991.252121686755,1140.0,11851.252121686755,0.012991252121686836,0.011851252121686756,7651626.797611135,10,0.7836873531341553,0.0208520833402872
2025-04-04 10:15:00,COIN,LONG,100.0,100.858648279451,10000,1000000.0,76516.26797611135,8586.482794510033,1140.0,7446.482794510033,0.00858648279451013,0.007446482794510033,7659073.280405645,10,0.4625012874603271,0.16927070915699
2025-04-04 10:16:00,COIN,LONG,100.0,101.13202622908037,10000,1000000.0,76590.73280405646,11320.262290803668,1140.0,10180.262290803668,0.01132026229080374,0.010180262290803668,7669253.542696449,10,0.4145573079586029,0.1589296609163284
2025-04-04 10:17:00,COIN,LONG,100.0,101.92584829031834,10000,1000000.0,76692.53542696449,19258.48290318342,1140.0,18118.48290318342,0.019258482903183438,0.01811848290318342,7687372.025599632,10,0.5862087607383728,0.0787509903311729
2025-04-04 10:18:00,COIN,LONG,100.0,102.21643637931236,10000,1000000.0,76873.72025599632,22164.363793123557,1140.0,21024.363793123557,0.022164363793123476,0.021024363793123557,7708396.389392756,10,0.5553033351898193,0.1227963715791702
2025-04-04 10:19:00,COIN,LONG,100.0,102.70110020422952,10000,1000000.0,77083.96389392756,27011.00204229519,1140.0,25871.00204229519,0.027011002042295118,0.02587100204229519,7734267.391435051,10,0.4394049048423767,0.0950838774442672
2025-04-04 10:20:00,COIN,LONG,100.0,103.0428562000924,10000,1000000.0,77342.67391435051,30428.56200092402,1140.0,29288.56200092402,0.03042856200092392,0.02928856200092402,7763555.953435975,10,0.6925783157348633,0.0241364408284425
2025-04-04 10:21:00,COIN,LONG,100.0,103.1190641419649,10000,1000000.0,77635.55953435975,31190.641419648982,1140.0,30050.641419648982,0.031190641419649,0.03005064141964898,7793606.594855624,10,0.6538472771644592,0.0283937565982341
2025-04-04 10:22:00,COIN,LONG,100.0,102.7462745615192,10000,1000000.0,77936.06594855625,27462.745615192005,1140.0,26322.745615192005,0.027462745615191908,0.026322745615192007,7819929.340470816,10,0.7245721220970154,0.0285533107817173
2025-04-04 10:23:00,COIN,LONG,100.0,102.42734761120263,10000,1000000.0,78199.29340470817,24273.476112026343,1140.0,23133.476112026343,0.024273476112026238,0.023133476112026343,7843062.816582843,10,0.7095559239387512,0.0519301407039165
2025-04-04 10:24:00,COIN,LONG,100.0,101.949357918999,10000,1000000.0,78430.62816582843,19493.579189989985,1140.0,18353.579189989985,0.01949357918998995,0.018353579189989984,7861416.395772832,10,0.5966752171516418,0.0961524322628974
2025-04-04 10:25:00,COIN,LONG,100.0,102.30487072864908,10000,1000000.0,78614.16395772832,23048.707286490782,1140.0,21908.707286490782,0.023048707286490888,0.021908707286490782,7883325.1030593235,10,0.7313154339790344,0.0321734771132469
2025-04-04 10:29:00,COIN,LONG,100.0,101.40005957700328,10000,1000000.0,78833.25103059324,14000.59577003276,1140.0,12860.59577003276,0.014000595770032653,0.01286059577003276,7896185.698829357,10,0.5160871744155884,0.0977913737297058
2025-04-04 10:30:00,COIN,LONG,100.0,102.86555479348937,10000,1000000.0,78961.85698829357,28655.54793489366,1140.0,27515.54793489366,0.028655547934893555,0.02751554793489366,7923701.24676425,10,0.6654425859451294,0.0768923759460449
2025-04-04 10:31:00,COIN,LONG,100.0,103.0422213258034,10000,1000000.0,79237.0124676425,30422.213258033964,1140.0,29282.213258033964,0.03042221325803407,0.029282213258033964,7952983.460022284,10,0.6182954907417297,0.0941016003489494
2025-04-04 10:32:00,COIN,LONG,100.0,102.9365159637234,10000,1000000.0,79529.83460022284,29365.159637233945,1140.0,28225.159637233945,0.029365159637233962,0.028225159637233946,7981208.619659518,10,0.5360792279243469,0.1405235379934311
2025-04-04 10:33:00,COIN,LONG,100.0,102.53029203475528,10000,1000000.0,79812.08619659518,25302.920347552772,1140.0,24162.920347552772,0.02530292034755277,0.024162920347552772,8005371.540007071,10,0.5861690640449524,0.0998699739575386
2025-04-04 10:39:00,COIN,LONG,100.0,100.51485316292474,10000,1000000.0,80053.71540007071,5148.531629247373,1140.0,4008.5316292473726,0.005148531629247444,0.004008531629247373,8009380.071636318,10,0.4307124316692352,0.1084218621253967
2025-04-04 10:40:00,COIN,LONG,100.0,100.52231633983811,10000,1000000.0,80093.80071636318,5223.163398381132,1140.0,4083.1633983811316,0.0052231633983810255,0.004083163398381132,8013463.2350347,10,0.529305636882782,0.1045309007167816
2025-04-04 10:41:00,COIN,LONG,100.0,100.09211819838136,10000,1000000.0,80134.63235034699,921.1819838135682,1140.0,-218.8180161864318,0.0009211819838135238,-0.0002188180161864318,8013244.417018513,10,0.57445228099823,0.0867555290460586
2025-04-04 10:42:00,COIN,LONG,100.0,99.7242284963887,10000,1000000.0,80132.44417018513,-2757.715036112955,1140.0,-3897.715036112955,-0.0027577150361129954,-0.003897715036112955,8009346.7019824,10,0.5505239963531494,0.1082728505134582
2025-04-04 10:44:00,COIN,LONG,100.0,99.09800577276306,10000,1000000.0,80093.467019824,-9019.942272369406,1140.0,-10159.942272369406,-0.009019942272369352,-0.010159942272369406,7999186.759710031,10,0.3099366128444671,0.1417773813009262
2025-04-04 10:46:00,COIN,SHORT,100.0,96.02324080051646,10000,1000000.0,79991.86759710031,-39767.591994835384,1140.0,-40907.591994835384,-0.03976759199483537,-0.04090759199483538,7958279.167715196,10,0.0083681941032409,0.488933116197586
2025-04-04 10:47:00,COIN,SHORT,100.0,95.71769717309928,10000,1000000.0,79582.79167715195,-42823.02826900718,1140.0,-43963.02826900718,-0.04282302826900719,-0.043963028269007186,7914316.139446189,10,0.0107014635577797,0.6425584554672241
2025-04-04 10:48:00,COIN,SHORT,100.0,95.22444565635826,10000,1000000.0,79143.16139446189,-47755.54343641744,1140.0,-48895.54343641744,-0.047755543436417414,-0.048895543436417443,7865420.596009771,10,0.0116364257410168,0.5308242440223694
2025-04-04 10:49:00,COIN,SHORT,100.0,94.60588285295935,10000,1000000.0,78654.20596009771,-53941.17147040646,1140.0,-55081.17147040646,-0.053941171470406446,-0.055081171470406455,7810339.424539365,10,0.0117256324738264,0.8353245258331299
2025-04-04 10:50:00,COIN,SHORT,100.0,95.02338332527012,10000,1000000.0,78103.39424539365,-49766.16674729883,1140.0,-50906.16674729883,-0.049766166747298834,-0.05090616674729883,7759433.257792066,10,0.001903484808281,0.952560305595398
2025-04-04 10:51:00,COIN,SHORT,100.0,96.58047834518425,10000,1000000.0,77594.33257792066,-34195.216548157536,1140.0,-35335.216548157536,-0.03419521654815749,-0.035335216548157536,7724098.041243908,10,0.0619808100163936,0.5156528949737549
2025-04-04 10:53:00,COIN,SHORT,100.0,97.30835148874364,10000,1000000.0,77240.98041243908,-26916.485112563605,1140.0,-28056.485112563605,-0.026916485112563615,-0.028056485112563607,7696041.556131344,10,0.2302970290184021,0.3453558385372162
2025-04-04 10:56:00,COIN,LONG,100.0,97.05710177344623,10000,1000000.0,76960.41556131345,-29428.982265537656,1140.0,-30568.982265537656,-0.029428982265537695,-0.030568982265537656,7665472.573865807,10,0.3114500045776367,0.0440005436539649
2025-04-04 11:01:00,COIN,LONG,100.0,98.8891726251277,10000,1000000.0,76654.72573865807,-11108.273748723008,1140.0,-12248.273748723008,-0.01110827374872303,-0.012248273748723008,7653224.300117084,11,0.400202065706253,0.0827882885932922
2025-04-04 11:02:00,COIN,LONG,100.0,98.4547422092141,10000,1000000.0,76532.24300117083,-15452.577907858966,1140.0,-16592.577907858966,-0.015452577907858922,-0.016592577907858966,7636631.7222092245,11,0.4113451540470123,0.1294096857309341
2025-04-04 11:03:00,COIN,LONG,100.0,99.10975454661072,10000,1000000.0,76366.31722209224,-8902.454533892836,1140.0,-10042.454533892836,-0.008902454533892823,-0.010042454533892837,7626589.267675332,11,0.4549796283245086,0.0841041281819343
2025-04-04 11:04:00,COIN,LONG,100.0,99.77356204565744,10000,1000000.0,76265.89267675333,-2264.3795434255762,1140.0,-3404.3795434255762,-0.002264379543425621,-0.003404379543425576,7623184.888131906,11,0.486901044845581,0.0793217569589614
2025-04-04 11:05:00,COIN,LONG,100.0,98.02402782168828,10000,1000000.0,76231.84888131906,-19759.721783117213,1140.0,-20899.721783117213,-0.019759721783117246,-0.020899721783117213,7602285.166348789,11,0.7590761184692383,0.0152239091694355
2025-04-04 11:06:00,COIN,LONG,100.0,97.799974712353,10000,1000000.0,76022.85166348789,-22000.252876469942,1140.0,-23140.252876469942,-0.022000252876469895,-0.023140252876469942,7579144.913472319,11,0.752333402633667,0.0209030229598283
2025-04-04 11:07:00,COIN,LONG,100.0,97.61476805341763,10000,1000000.0,75791.4491347232,-23852.319465823653,1140.0,-24992.319465823653,-0.023852319465823668,-0.024992319465823653,7554152.594006496,11,0.501670777797699,0.0311377365142107
2025-04-04 11:08:00,COIN,LONG,100.0,97.7954554350063,10000,1000000.0,75541.52594006495,-22045.445649936966,1140.0,-23185.445649936966,-0.022045445649936934,-0.023185445649936968,7530967.148356559,11,0.777110755443573,0.0355986356735229
2025-04-04 11:09:00,COIN,LONG,100.0,97.16185279267413,10000,1000000.0,75309.67148356559,-28381.47207325875,1140.0,-29521.47207325875,-0.028381472073258696,-0.02952147207325875,7501445.6762833,11,0.5996578931808472,0.0358024984598159
2025-04-04 11:10:00,COIN,LONG,100.0,98.66721474759294,10000,1000000.0,75014.456762833,-13327.852524070637,1140.0,-14467.852524070637,-0.013327852524070649,-0.014467852524070637,7486977.823759229,11,0.4126871824264526,0.0170749500393867
2025-04-04 11:11:00,COIN,LONG,100.0,99.51082456459444,10000,1000000.0,74869.7782375923,-4891.754354055564,1140.0,-6031.754354055564,-0.004891754354055533,-0.006031754354055565,7480946.069405173,11,0.4323526322841644,0.0301728025078773
2025-04-04 11:12:00,COIN,LONG,100.0,99.63832487309644,10000,1000000.0,74809.46069405173,-3616.7512690356316,1140.0,-4756.751269035632,-0.0036167512690356007,-0.0047567512690356315,7476189.318136137,11,0.435485303401947,0.0179500207304954
2025-04-04 11:13:00,COIN,LONG,100.0,99.71152505860736,10000,1000000.0,74761.89318136137,-2884.749413926357,1140.0,-4024.749413926357,-0.0028847494139263574,-0.004024749413926357,7472164.568722211,11,0.4149133265018463,0.0223461203277111
2025-04-04 11:14:00,COIN,LONG,100.0,100.35401802796244,10000,1000000.0,74721.64568722212,3540.180279624394,1140.0,2400.180279624394,0.0035401802796244386,0.002400180279624394,7474564.7490018355,11,0.3538779616355896,0.038521584123373
2025-04-04 11:15:00,COIN,LONG,100.0,100.33139979602244,10000,1000000.0,74745.64749001835,3313.997960224384,1140.0,2173.997960224384,0.0033139979602243574,0.002173997960224384,7476738.74696206,11,0.6553432941436768,0.0209087189286947
2025-04-04 11:16:00,COIN,LONG,100.0,99.71354000891208,10000,1000000.0,74767.3874696206,-2864.5999108792353,1140.0,-4004.5999108792353,-0.002864599910879284,-0.004004599910879235,7472734.147051181,11,0.5668088793754578,0.0233552437275648
2025-04-04 11:17:00,COIN,LONG,100.0,100.17938761219682,10000,1000000.0,74727.3414705118,1793.8761219681965,1140.0,653.8761219681965,0.0017938761219682409,0.0006538761219681965,7473388.023173149,11,0.6658489108085632,0.0143789425492286
2025-04-04 11:18:00,COIN,LONG,100.0,100.05089706069474,10000,1000000.0,74733.88023173148,508.97060694737206,1140.0,-631.0293930526279,0.0005089706069474342,-0.000631029393052628,7472756.993780096,11,0.5781272649765015,0.0284351110458374
2025-04-04 11:19:00,COIN,LONG,100.0,99.88535031847134,10000,1000000.0,74727.56993780096,-1146.4968152866106,1140.0,-2286.4968152866104,-0.0011464968152865573,-0.00228649681528661,7470470.4969648095,11,0.549586296081543,0.0313447155058383
2025-04-04 11:20:00,COIN,LONG,100.0,100.76617977349112,10000,1000000.0,74704.7049696481,7661.797734911175,1140.0,6521.797734911175,0.007661797734911158,0.0065217977349111755,7476992.294699721,11,0.4565208852291107,0.0455764010548591
2025-04-04 11:21:00,COIN,LONG,100.0,101.41043723554304,10000,1000000.0,74769.9229469972,14104.372355430427,1140.0,12964.372355430427,0.014104372355430383,0.012964372355430426,7489956.667055151,11,0.455324649810791,0.1132668331265449
2025-04-04 11:22:00,COIN,LONG,100.0,101.72814159292037,10000,1000000.0,74899.56667055152,17281.41592920366,1140.0,16141.41592920366,0.017281415929203625,0.01614141592920366,7506098.082984355,11,0.4406073987483978,0.1231651082634925
2025-04-04 11:23:00,COIN,LONG,100.0,101.54141025641026,10000,1000000.0,75060.98082984355,15414.102564102592,1140.0,14274.102564102592,0.015414102564102583,0.014274102564102591,7520372.185548458,11,0.4928841292858124,0.1052937880158424
2025-04-04 11:24:00,COIN,LONG,100.0,102.52395344350846,10000,1000000.0,75203.72185548459,25239.534435084606,1140.0,24099.534435084606,0.025239534435084643,0.024099534435084606,7544471.719983543,11,0.5510238409042358,0.0754304900765419
2025-04-04 11:25:00,COIN,LONG,100.0,101.63088887460634,10000,1000000.0,75444.71719983543,16308.888746063418,1140.0,15168.888746063418,0.0163088887460634,0.015168888746063418,7559640.6087296065,11,0.8100029230117798,0.0079367775470018
2025-04-04 11:26:00,COIN,LONG,100.0,100.83634731306914,10000,1000000.0,75596.40608729607,8363.473130691404,1140.0,7223.473130691404,0.008363473130691412,0.007223473130691403,7566864.081860298,11,0.7632176280021667,0.017539482563734
2025-04-04 11:27:00,COIN,LONG,100.0,100.38964687177324,10000,1000000.0,75668.64081860299,3896.4687177323754,1140.0,2756.4687177323754,0.0038964687177323043,0.0027564687177323755,7569620.550578031,11,0.7638973593711853,0.0151028912514448
2025-04-04 11:28:00,COIN,LONG,100.0,100.68706819008251,10000,1000000.0,75696.20550578031,6870.681900825133,1140.0,5730.681900825133,0.006870681900825071,0.005730681900825133,7575351.232478856,11,0.7438789010047913,0.013141818344593
2025-04-04 11:29:00,COIN,LONG,100.0,99.89515665879652,10000,1000000.0,75753.51232478856,-1048.4334120347683,1140.0,-2188.4334120347685,-0.001048433412034755,-0.0021884334120347683,7573162.799066821,11,0.7282120585441589,0.0410820879042148
2025-04-04 11:30:00,COIN,LONG,100.0,100.78375947578056,10000,1000000.0,75731.62799066822,7837.594757805562,1140.0,6697.594757805562,0.007837594757805544,0.006697594757805562,7579860.393824627,11,0.3516304790973663,0.0623572394251823
2025-04-04 11:34:00,COIN,LONG,100.0,99.987262769074,10000,1000000.0,75798.60393824626,-127.3723092600676,1140.0,-1267.3723092600676,-0.00012737230926007648,-0.0012673723092600675,7578593.021515367,11,0.368332952260971,0.0601123608648777
2025-04-04 11:35:00,COIN,LONG,100.0,100.22087896930812,10000,1000000.0,75785.93021515367,2208.789693081172,1140.0,1068.7896930811721,0.002208789693081137,0.0010687896930811722,7579661.811208447,11,0.7809289693832397,0.0538697615265846
2025-04-04 11:36:00,COIN,LONG,100.0,99.35031847133756,10000,1000000.0,75796.61811208447,-6496.815286624411,1140.0,-7636.815286624411,-0.00649681528662438,-0.007636815286624411,7572024.995921823,11,0.6553919315338135,0.0775884389877319
2025-04-04 11:37:00,COIN,LONG,100.0,99.17342184208847,10000,1000000.0,75720.24995921823,-8265.78157911527,1140.0,-9405.78157911527,-0.008265781579115283,-0.00940578157911527,7562619.214342708,11,0.7527909278869629,0.1118222251534462
2025-04-04 11:38:00,COIN,LONG,100.0,100.1090932426362,10000,1000000.0,75626.19214342708,1090.932426362059,1140.0,-49.067573637940995,0.0010909324263621567,-4.9067573637941e-05,7562570.14676907,11,0.8204123377799988,0.0479551330208778
2025-04-04 11:39:00,COIN,LONG,100.0,99.38011247443764,10000,1000000.0,75625.7014676907,-6198.8752556236195,1140.0,-7338.8752556236195,-0.0061988752556235704,-0.007338875255623619,7555231.271513446,11,0.694730818271637,0.0828179121017456
2025-04-04 11:40:00,COIN,LONG,100.0,99.19668473063436,10000,1000000.0,75552.31271513447,-8033.152693656404,1140.0,-9173.152693656404,-0.008033152693656453,-0.009173152693656404,7546058.11881979,11,0.3187715411186218,0.2378017008304596
2025-04-04 11:41:00,COIN,LONG,100.0,99.5785440613027,10000,1000000.0,75460.5811881979,-4214.559386973065,1140.0,-5354.559386973065,-0.004214559386973016,-0.005354559386973065,7540703.559432817,11,0.4455043375492096,0.1693819910287857
2025-04-04 11:42:00,COIN,LONG,100.0,100.38898836168308,10000,1000000.0,75407.03559432818,3889.883616830758,1140.0,2749.883616830758,0.003889883616830847,0.002749883616830758,7543453.443049648,11,0.5459678173065186,0.0709039494395256
2025-04-04 11:43:00,COIN,LONG,100.0,100.83821164361532,10000,1000000.0,75434.53443049648,8382.11643615324,1140.0,7242.116436153239,0.008382116436153275,0.007242116436153239,7550695.5594858015,11,0.4905537366867065,0.1461439430713653
2025-04-04 11:44:00,COIN,LONG,100.0,100.89167873812974,10000,1000000.0,75506.95559485802,8916.78738129741,1140.0,7776.78738129741,0.00891678738129742,0.007776787381297411,7558472.3468670985,11,0.4096435308456421,0.1779935210943222
2025-04-04 11:45:00,COIN,LONG,100.0,99.86527234233655,10000,1000000.0,75584.72346867099,-1347.2765766344708,1140.0,-2487.276576634471,-0.0013472765766344708,-0.002487276576634471,7555985.070290464,11,0.4636625051498413,0.1315578073263168
2025-04-04 11:46:00,COIN,LONG,100.0,99.93604502430289,10000,1000000.0,75559.85070290465,-639.5497569711495,1140.0,-1779.5497569711495,-0.0006395497569711139,-0.0017795497569711495,7554205.520533493,11,0.479834496974945,0.0884496495127677
2025-04-04 11:47:00,COIN,LONG,100.0,100.17890230656188,10000,1000000.0,75542.05520533492,1789.0230656188066,1140.0,649.0230656188066,0.0017890230656187889,0.0006490230656188066,7554854.543599112,11,0.4275643527507782,0.1125391498208046
