date,ret,pnl,equity
2024-11-11 10:32:00,0.011457400160309335,16.70628271086319,7307.314307704615
2024-11-11 10:39:00,0.011457400160309335,16.74456482410511,7324.058872528721
2024-11-12 10:31:00,-0.009727264265102873,-14.248611229251654,7309.810261299469
2024-11-13 10:32:00,-0.008396115094853383,-12.274801655082126,7297.535459644387
2024-11-13 10:33:00,-0.0035130942604252677,-5.1273859877053125,7292.408073656681
2024-11-19 10:32:00,-0.004040308014069752,-5.89271495637241,7286.515358700309
2024-11-15 10:32:00,0.0008081274532439757,1.177686619969919,7287.6930453202785
2024-11-15 10:34:00,0.0008081274532439757,1.1778769641477023,7288.870922284426
2024-11-15 10:35:00,0.0008081274532439757,1.1780673390899565,7290.048989623517
2024-11-15 10:36:00,0.0008081274532439757,1.1782577448016542,7291.227247368319
2024-11-15 10:37:00,0.0008081274532439757,1.1784481812877687,7292.405695549606
2024-11-13 10:30:00,0.0054309249079715375,7.920901546198772,7300.326597095805
2024-11-13 10:31:00,0.0054309249079715375,7.9295051104989405,7308.256102206304
2024-11-13 10:34:00,0.0054309249079715375,7.93811801986144,7316.194220226165
2024-11-26 10:30:00,-0.005402407274647976,-7.905012175617463,7308.289208050548
2024-11-26 10:33:00,-0.005402407274647976,-7.896470956560716,7300.392737093987
2024-11-26 10:34:00,-0.005402407274647976,-7.8879389661327615,7292.504798127855
2024-11-26 10:35:00,-0.005402407274647976,-7.879416194362239,7284.6253819334925
2024-11-26 10:37:00,-0.005402407274647976,-7.870902631288558,7276.754479302204
2024-11-06 10:30:00,-0.0017472916978682757,-2.542922537822106,7274.211556764382
2024-11-06 10:31:00,-0.0017472916978682757,-2.5420338923343744,7271.669522872048
2024-11-06 10:39:00,-0.0017472916978682757,-2.541145557391219,7269.128377314657
2024-11-08 10:51:00,-0.0027411590737476967,-3.985167441942589,7265.143209872715
2024-11-21 10:30:00,-0.0015072347266880174,-2.1900552280563614,7262.953154644658
2024-11-21 10:31:00,-0.0015072347266880174,-2.189395042597743,7260.76375960206
2024-11-21 10:32:00,-0.0015072347266880174,-2.1887350561500147,7258.57502454591
2024-11-21 10:37:00,-0.0015072347266880174,-2.188075268653185,7256.386949277257
2024-11-05 10:30:00,0.0005957503144237996,0.8645989613225364,7257.25154823858
2024-11-05 10:31:00,0.0005957503144237996,0.8647019783431482,7258.116250216923
2024-11-05 10:33:00,0.0005957503144237996,0.8648050076382443,7258.981055224561
2024-11-05 10:34:00,0.0005957503144237996,0.8649080492092874,7259.84596327377
2024-11-05 10:35:00,0.0005957503144237996,0.8650111030577403,7260.710974376828
2024-11-05 10:36:00,0.0005957503144237996,0.8651141691850657,7261.576088546013
2024-11-05 10:37:00,0.0005957503144237996,0.8652172475927266,7262.441305793606
2024-11-05 10:40:00,0.0005957503144237996,0.8653203382821862,7263.306626131888
2024-10-31 09:51:00,-0.003930638997883505,-5.7098872556519344,7257.5967388762365
2024-10-31 09:53:00,-0.003930638997883505,-5.705398554547817,7251.891340321688
2024-10-31 09:55:00,-0.003930638997883505,-5.700913382136423,7246.190426939552
2024-11-25 10:31:00,-0.00017630465444284222,-0.2555074198497218,7245.934919519702
2024-11-06 10:30:00,-0.009501583597266255,-13.769571275633437,7232.165348244069
2024-11-06 10:31:00,-0.009501583597266255,-13.743404729118648,7218.42194351495
2024-11-06 10:30:00,-0.005536391859261682,-7.992802496958411,7210.429141017991
2024-11-25 10:31:00,-0.002135383301302614,-3.0794059965911145,7207.3497350214
2024-11-25 10:32:00,-0.002135383301302614,-3.078090854162504,7204.271644167237
2024-11-26 10:33:00,0.0022968197879857854,3.3093827340696405,7207.581026901307
2024-11-26 10:34:00,0.0022968197879857854,3.310902945219566,7210.891929846527
2024-11-26 10:35:00,0.0022968197879857854,3.3124238546997025,7214.204353701227
2024-11-26 10:43:00,0.0022968197879857854,3.3139454628308367,7217.518299164058
2024-11-11 10:30:00,0.003251354731137979,4.6933424538124,7222.21164161787
2024-11-11 10:31:00,0.003251354731137979,4.69639439805081,7226.9080360159205
2024-11-11 10:32:00,0.003251354731137979,4.699448326879889,7231.6074843428005
2024-11-11 10:34:00,0.003251354731137979,4.702504241590157,7236.30998858439
2024-11-11 10:35:00,0.003251354731137979,4.705562143472974,7241.015550727863
2024-11-06 10:30:00,0.0011467889908256636,1.6607833831944288,7242.676334111057
2024-11-06 10:31:00,0.0011467889908256636,1.6611642968144273,7244.337498407872
2024-11-06 10:32:00,0.0011467889908256636,1.6615452977999352,7245.999043705672
2024-11-06 10:33:00,0.0011467889908256636,1.6619263861709905,7247.660970091843
2024-11-04 10:46:00,0.01079316756004475,15.64504385371955,7263.306013945563
2024-11-04 10:47:00,0.01079316756004475,15.678815769679037,7278.984829715242
2024-11-04 10:48:00,0.01079316756004475,15.71266058682808,7294.69749030207
2024-11-04 10:49:00,0.01079316756004475,15.74657846253363,7310.444068764604
2024-11-04 10:50:00,0.01079316756004475,15.780569554502335,7326.224638319106
2024-11-04 10:54:00,0.008898341869954038,13.038250289568756,7339.262888608675
2024-11-04 10:58:00,-0.003417175026310739,-5.015909170896556,7334.2469794377785
2024-11-04 10:59:00,-0.002710493481908512,-3.975885726494658,7330.271093711283
2024-11-04 11:00:00,-0.004445780803676882,-6.517755702833834,7323.75333800845
2024-11-04 11:33:00,0.002201027146001428,3.2239559815150343,7326.977293989965
2024-11-04 11:34:00,0.002201027146001428,3.2253751844416,7330.202669174407
2024-11-04 11:35:00,0.002201027146001428,3.2267950121089988,7333.429464186515
2024-11-04 11:36:00,0.002201027146001428,3.228215464792245,7336.657679651307
2024-11-04 11:37:00,0.002201027146001428,3.229636542766475,7339.887316194074
2024-11-07 10:31:00,0.000368414589217747,0.5408243141000383,7340.428140508174
2024-11-07 10:32:00,0.000368414589217747,0.540864163613542,7340.969004671787
2024-11-07 10:33:00,0.000368414589217747,0.5409040160632739,7341.50990868785
2024-11-07 10:34:00,0.000368414589217747,0.5409438714494507,7342.0508525592995
2024-11-07 10:35:00,0.000368414589217747,0.5409837297722887,7342.591836289072
2024-11-07 10:40:00,0.000368414589217747,0.5410235910320041,7343.132859880104
2024-11-13 10:30:00,0.008393646964213849,12.32713296743032,7355.4599928475345
2024-11-13 10:33:00,0.008393646964213849,12.347826887872227,7367.807819735407
2024-11-13 10:39:00,0.008393646964213849,12.368555547806633,7380.176375283214
2024-11-13 10:40:00,0.008393646964213849,12.389319005551743,7392.565694288765
2024-11-13 10:41:00,0.008393646964213849,12.410117319523668,7404.975811608289
2024-11-13 10:42:00,0.008393646964213849,12.43095054823658,7417.406762156526
2024-11-13 10:43:00,0.008393646964213849,12.45181875030288,7429.858580906829
2024-11-13 10:44:00,0.008393646964213849,12.472721984433365,7442.331302891263
2024-11-13 10:46:00,0.008393646964213849,12.49366030943739,7454.8249632007
2024-10-31 09:45:00,-0.004479669193659551,-6.679029946354875,7448.145933254345
2024-10-31 09:46:00,-0.004479669193659551,-6.673045977416032,7441.472887276929
2024-10-31 09:48:00,-0.004479669193659551,-6.667067369717452,7434.805819907212
2024-10-31 09:50:00,-0.004479669193659551,-6.661094118455816,7428.144725788757
2024-11-06 10:31:00,0.004514402141344714,6.706726491263842,7434.851452280021
2024-11-06 10:32:00,0.003754593385524835,5.582968817018056,7440.4344210970385
2024-11-06 10:35:00,0.003754593385524835,5.587161172576449,7446.021582269615
2024-11-06 10:37:00,0.003754593385524835,5.591356676252932,7451.612938945867
2024-11-06 10:38:00,0.003754593385524835,5.595555330411487,7457.2084942762785
2024-11-06 10:39:00,0.003754593385524835,5.599757137417866,7462.808251413697
2024-11-06 10:40:00,0.003754593385524835,5.603962099639605,7468.412213513337
2024-11-06 10:41:00,0.003754593385524835,5.608170219446014,7474.020383732783
2024-11-06 10:42:00,0.003754593385524835,5.612381499208179,7479.632765231991
2024-11-06 10:43:00,0.003754593385524835,5.616595941298972,7485.24936117329
2024-11-06 10:44:00,0.003754593385524835,5.620813548093047,7490.870174721383
2024-11-06 10:45:00,0.003754593385524835,5.625034321966834,7496.49520904335
2024-11-06 10:46:00,0.003754593385524835,5.629258265298556,7502.1244673086485
2024-11-06 10:47:00,0.003754593385524835,5.633485380468216,7507.757952689117
2024-11-06 10:48:00,0.003754593385524835,5.637715669857607,7513.395668358974
2024-11-06 10:49:00,0.003754593385524835,5.64194913585031,7519.037617494824
2024-11-06 10:50:00,0.003754593385524835,5.646185780831696,7524.683803275656
2024-11-06 10:51:00,0.003754593385524835,5.650425607188928,7530.334228882844
2024-11-06 10:52:00,0.003754593385524835,5.654668617310957,7535.988897500155
2024-11-06 10:41:00,-0.0028789252012581547,-4.339109670682971,7531.649787829472
2024-11-06 10:43:00,-0.0028789252012581547,-4.336611276246581,7527.313176553225
2024-11-06 10:45:00,-0.0028789252012581547,-4.3341143203483306,7522.979062232877
2024-11-06 10:57:00,-0.006725682537150834,-10.119433781242206,7512.859628451635
2024-11-06 10:58:00,-0.005100414408670747,-7.663739499855095,7505.19588895178
2024-11-06 11:05:00,-0.005100414408670747,-7.6559218503812225,7497.539967101398
2024-11-06 11:06:00,-0.005100414408670747,-7.648112175557754,7489.891854925841
2024-11-06 11:07:00,-0.005100414408670747,-7.6403104672498845,7482.251544458591
2024-11-06 11:08:00,-0.005100414408670747,-7.632516717331109,7474.61902774126
2024-11-06 11:09:00,-0.005100414408670747,-7.62473091768321,7466.994296823576
2024-11-06 11:15:00,-0.005100414408670747,-7.616953060196253,7459.37734376338
2024-11-06 11:17:00,-0.005100414408670747,-7.609183136768574,7451.7681606266115
2024-11-06 11:18:00,-0.005100414408670747,-7.601421139306775,7444.166739487305
2024-10-31 09:45:00,-0.0055407243237797525,-8.249215144749904,7435.917524342555
2024-10-31 09:46:00,-0.005283197941936586,-7.857084832203356,7428.060439510352
2024-10-31 09:47:00,0.0021787596270773125,3.2367916386190627,7431.297231148971
2024-10-31 09:48:00,-0.0030302586403286105,-4.50375052870785,7426.793480620263
2024-10-31 09:59:00,-0.005978618837716,-8.880393481412536,7417.913087138851
2024-10-31 10:00:00,-0.005978618837716,-8.869774983861676,7409.043312154989
2024-10-31 10:01:00,-0.005978618837716,-8.859169183100713,7400.184142971888
2024-10-31 10:02:00,-0.005978618837716,-8.848576063947792,7391.33556690794
2024-10-31 10:03:00,-0.005978618837716,-8.837995611239217,7382.497571296701
2024-10-31 10:05:00,-0.005978618837716,-8.827427809829414,7373.670143486871
2024-10-31 10:06:00,-0.005978618837716,-8.81687264459093,7364.85327084228
2024-10-31 10:07:00,-0.005978618837716,-8.80633010041439,7356.046940741866
2024-10-31 10:09:00,-0.005978618837716,-8.795800162208495,7347.251140579658
2024-11-06 10:37:00,0.005990466101694941,8.802691779656387,7356.053832359314
2024-11-06 10:56:00,0.00541614314804386,7.968288112154935,7364.022120471469
2024-11-06 11:01:00,0.00541614314804386,7.976919589966993,7371.999040061436
2024-11-06 11:14:00,0.008281377340056094,12.210061160256013,7384.209101221692
2024-11-06 11:19:00,-0.004719588417874847,-6.970085549858387,7377.239015671834
2024-11-06 11:20:00,-0.004498578279506015,-6.63741743972513,7370.601598232109
2024-11-06 11:21:00,0.0004900707406460798,0.722423236850558,7371.3240214689595
2024-11-06 11:22:00,0.008219881839198508,12.118282490984083,7383.442303959943
2024-11-06 11:23:00,0.0031544396606846374,4.6581246471976,7388.100428607141
2024-11-06 11:37:00,0.0005112910097997637,0.7554938657289225,7388.85592247287
2024-11-06 11:39:00,0.0005112910097997637,0.7555711211732238,7389.611493594043
2024-11-06 11:43:00,0.0005112910097997637,0.7556483845175277,7390.3671419785605
2024-11-06 11:44:00,0.0005112910097997637,0.7557256557626425,7391.1228676343235
2024-11-06 11:45:00,0.0005112910097997637,0.7558029349093758,7391.878670569233
2024-11-06 11:48:00,0.0005112910097997637,0.7558802219585357,7392.634550791191
2024-11-07 10:30:00,0.004620547051587905,6.831603155425023,7399.466153946616
2024-11-07 10:31:00,0.004620547051587905,6.837916304188507,7406.304070250804
2024-11-07 10:32:00,0.004620547051587905,6.844235286992171,7413.148305537797
2024-11-07 10:33:00,0.004620547051587905,6.850560109227309,7419.998865647024
2024-11-07 10:34:00,0.004620547051587905,6.856890776290192,7426.855756423314
2024-11-07 10:35:00,0.004620547051587905,6.8632272935820815,7433.718983716896
2024-11-07 10:36:00,0.004620547051587905,6.8695696665092285,7440.588553383405
2024-11-07 10:37:00,0.004620547051587905,6.875917900482882,7447.464471283888
2024-11-07 10:38:00,0.004620547051587905,6.882272000919289,7454.346743284807
2024-11-07 10:39:00,0.004620547051587905,6.888631973239704,7461.2353752580475
2024-11-07 10:40:00,0.004620547051587905,6.89499782287039,7468.130373080918
2024-11-07 10:41:00,0.004620547051587905,6.901369555242623,7475.031742636161
2024-11-11 10:32:00,-0.005101623376623402,-7.626959335846921,7467.404783300314
2024-11-11 10:33:00,0.005459137945082739,8.153118560761419,7475.557901861076
2024-11-11 10:36:00,0.031178857765020444,46.61587130726023,7522.173773168336
2024-11-11 10:37:00,0.02165691399010604,32.581414084827614,7554.755187253164
2024-11-11 10:38:00,0.017147487844408494,25.90901454818113,7580.664201801345
2024-11-11 10:39:00,0.01612176599304927,24.442738866665387,7605.106940668011
2024-11-11 10:40:00,0.003083560266160062,4.690161116428397,7609.797101784439
2024-11-11 10:41:00,0.007105970435784129,10.814998645519195,7620.612100429958
2024-11-11 10:42:00,0.008177215594205683,12.463077621005676,7633.0751780509645
2024-11-11 10:46:00,0.007152095447687381,10.91849644655877,7643.993674497523
2024-11-11 10:47:00,0.007714851485148522,11.794455190432625,7655.788129687956
2024-11-11 10:48:00,0.008623827080399278,13.204438598920468,7668.992568286876
2024-11-11 10:49:00,0.015350318471337557,23.544295655504897,7692.536863942381
2024-11-11 10:50:00,0.006647991974672982,10.227984667273006,7702.764848609654
2024-11-11 10:51:00,-0.002657942709442156,-4.094701534381868,7698.670147075272
2024-11-11 10:53:00,-0.005302626211916783,-8.164634023756514,7690.505513051516
2024-11-11 10:56:00,0.0037653853391930144,5.791543341965446,7696.297056393481
2024-11-11 11:07:00,-0.011656181855262461,-17.94188762028872,7678.355168773192
2024-11-11 11:08:00,-0.014665243059917146,-22.520988970086,7655.834179803106
2024-11-11 11:09:00,-0.006184849057792853,-9.470035762714712,7646.364144040392
2024-11-11 11:11:00,-0.0019506542508946681,-2.983082544292192,7643.381061496099
2024-11-11 11:17:00,0.008667578485320853,13.249921048746492,7656.630982544846
2024-11-11 11:47:00,0.016789386822394378,25.710027864454993,7682.341010409301
2024-11-11 12:45:00,0.008719543700536835,13.39730163253804,7695.738312041839
2024-11-11 13:32:00,-0.0010457988068096277,-1.6096387888504988,7694.128673252989
2024-11-11 13:48:00,-0.0009344092237276889,-1.4378929601670558,7692.690780292822
2024-11-11 13:49:00,-0.0009344092237276889,-1.437624244078113,7691.253156048743
2024-11-11 13:50:00,-0.0009344092237276889,-1.4373555782073288,7689.815800470536
2024-11-11 13:51:00,-0.0009344092237276889,-1.4370869625453182,7688.37871350799
2024-11-12 10:30:00,-0.011177484911934954,-17.187347413495488,7671.191366094495
2024-11-12 10:31:00,-0.01737132352941164,-26.651749415291345,7644.539616679203
2024-11-12 10:32:00,2.7550767706732324e-05,0.04212258704080826,7644.581739266244
2024-11-12 10:34:00,0.0059033711356221135,9.025760636697647,7653.6074999029415
2024-11-12 10:35:00,0.008781490362158606,13.442016099228502,7667.04951600217
2024-11-12 10:41:00,-0.008669896022955176,-13.294504421317525,7653.755011580853
2024-11-12 10:46:00,-0.004855275443510745,-7.432217751675162,7646.3227938291775
2024-11-12 10:47:00,0.0039525691699604315,6.044523947690984,7652.367317776869
2024-11-12 10:48:00,0.0015969438877755226,2.4440802430273885,7654.811398019896
2024-11-12 10:50:00,0.01106918238993705,16.94650070505025,7671.757898724946
2024-11-12 10:51:00,0.0033151935947957787,5.086672529335373,7676.844571254282
2024-11-12 10:52:00,-0.007609473716971128,-11.68334939884639,7665.1612218554355
2024-11-12 10:53:00,0.0009025541626285858,1.3836446336009682,7666.544866489036
2024-11-12 10:54:00,-0.003505789200065914,-5.375458038951608,7661.169408450085
2024-11-12 10:55:00,-0.006096043791987993,-9.340564842350094,7651.828843607735
2024-11-14 11:40:00,0.005582567981271426,8.543370940098741,7660.372214547833
2024-11-14 11:45:00,0.005582567981271426,8.552909729911205,7668.9251242777445
2024-11-20 10:30:00,-0.03157639057566199,-48.43139500394025,7620.493729273804
2024-11-20 10:32:00,-0.027478560747093244,-41.880039972538675,7578.613689301265
2024-11-20 10:33:00,-0.03001105990783408,-45.488445889590345,7533.125243411675
2024-11-20 10:34:00,-0.01843158688089293,-27.769490481718,7505.355752929957
2024-11-20 10:35:00,-0.006819036869826795,-10.235859520079206,7495.1198934098775
2024-11-20 10:36:00,0.0006935687263556977,1.0396761516711084,7496.159569561549
2024-11-20 10:37:00,-0.002153037301426018,-3.2279022341415238,7492.931667327407
2024-11-20 10:38:00,0.00028061827236690854,0.4205307078897433,7493.352198035297
2024-11-20 10:40:00,-0.005098094922423754,-7.640364158547325,7485.71183387675
2024-11-20 10:41:00,-0.008123306659945874,-12.161746558913329,7473.550087317836
2024-11-20 10:43:00,-0.00044202393768593844,-0.6606976076178638,7472.889389710218
2024-11-20 11:15:00,-0.0054236657782185576,-8.106090889476775,7464.783298820741
2024-11-20 11:16:00,-0.005841338704679241,-8.720865521088957,7456.062433299652
2024-11-20 11:17:00,-0.0013373973625280134,-1.9943436466278315,7454.068089653025
2024-11-20 11:18:00,0.0009032298252718114,1.3465473236362973,7455.414636976661
