date,symbol,ret,pnl,equity,proba,month
2025-02-10 11:10:00,SMCI,0.007426054122089407,14.747936544530265,7958.63646849655,0.5511431391342227,2025-02
2025-02-10 12:42:00,SMCI,0.0009759674094862741,1.9418424543003918,7960.57831095085,0.5577080892918107,2025-02
2025-02-10 14:13:00,SMCI,-0.004272567130873634,-8.503026308528538,7952.075284642322,0.5776530725263149,2025-02
2025-02-10 14:14:00,SMCI,-0.004272567130873634,-8.493943870848845,7943.581340771473,0.577915446625993,2025-02
2025-02-11 11:08:00,SMCI,-0.006315278115132502,-12.541481349287245,7931.039859422186,0.559889928896063,2025-02
2025-02-11 12:59:00,SMCI,0.005181347150259204,10.273367693552325,7941.313227115738,0.5834450538930097,2025-02
2025-02-12 10:34:00,SMCI,-0.003305389221556841,-4.935638165774365,7936.377588949964,0.5944986535826244,2025-02
2025-02-12 10:35:00,SMCI,-0.007204610951008577,-10.589640398056284,7925.787948551908,0.589676571911461,2025-02
2025-02-12 10:45:00,SMCI,-0.008710379869344288,-17.259155948939526,7908.528792602969,0.5648183988733279,2025-02
2025-02-12 11:48:00,SMCI,-0.0008858267716535769,-1.7513966322202121,7906.777395970748,0.5576680455134,2025-02
2025-02-12 12:07:00,SMCI,-0.002955835183814407,-5.842782704399698,7900.934613266349,0.5649805651089992,2025-02
2025-02-12 12:16:00,SMCI,0.005960774577954275,11.77392254620926,7912.708535812558,0.5559261530152574,2025-02
2025-02-12 12:17:00,SMCI,0.01165160507819106,23.048938739529838,7935.757474552088,0.6270469046337273,2025-02
2025-02-12 12:32:00,SMCI,0.0025279175358940125,5.015235120130551,7940.772709672218,0.5985014163899282,2025-02
2025-02-12 12:33:00,SMCI,0.0025279175358940125,5.018404645332254,7945.791114317551,0.5886916452758912,2025-02
2025-02-12 12:34:00,SMCI,0.0025279175358940125,5.0215761736085405,7950.81269049116,0.5821694451920219,2025-02
2025-02-12 12:35:00,SMCI,0.0025279175358940125,5.024749706225314,7955.837440197385,0.5844521774961682,2025-02
2025-02-12 12:39:00,SMCI,0.0025279175358940125,5.027925244449276,7960.865365441834,0.5692649858310187,2025-02
2025-02-18 10:31:00,SMCI,0.015193498595949642,30.23834918809616,7991.10371462993,0.5598055266237394,2025-02
2025-02-18 11:12:00,SMCI,-0.010611496401532828,-21.19939207801778,7969.904322551913,0.5529813692212163,2025-02
2025-02-18 11:13:00,SMCI,-0.008707049901694661,-17.34858866204787,7952.555733889864,0.5619447776945207,2025-02
2025-02-18 11:17:00,SMCI,0.0006171101973804534,1.2269008096549576,7953.782634699519,0.5739267462235093,2025-02
2025-02-18 11:24:00,SMCI,0.004430249912016036,8.809311204393055,7962.591945903912,0.5555759754684041,2025-02
2025-02-18 11:57:00,SMCI,-0.003374379516238744,-6.717201789606441,7955.874744114306,0.5576808305191382,2025-02
2025-02-18 11:58:00,SMCI,-0.003374379516238744,-6.711535192575118,7949.163208921731,0.5812088227321559,2025-02
2025-02-18 11:59:00,SMCI,-0.003374379516238744,-6.705873375856033,7942.457335545875,0.5812088227321559,2025-02
2025-02-18 12:00:00,SMCI,-0.003374379516238744,-6.700216335416538,7935.757119210459,0.5840823053832165,2025-02
2025-02-18 12:01:00,SMCI,-0.003374379516238744,-6.694564067227389,7929.062555143231,0.5812088227321559,2025-02
2025-02-18 12:02:00,SMCI,-0.003374379516238744,-6.688916567262739,7922.3736385759685,0.590214531246464,2025-02
2025-02-19 10:30:00,SMCI,0.009965337954939268,19.737282678427853,7942.110921254396,0.5942290405560775,2025-02
2025-02-19 10:31:00,SMCI,0.004326756663205261,8.590895337113183,7950.70181659151,0.5947463580705568,2025-02
2025-02-19 11:36:00,SMCI,-0.0015303646747041211,-3.0418682998043827,7947.659948291705,0.5539512414287299,2025-02
2025-02-19 11:37:00,SMCI,-0.0012480154855799498,-2.479700672397898,7945.180247619308,0.5650799974387549,2025-02
2025-02-19 11:46:00,SMCI,0.0005923168048738634,1.1765159446041997,7946.356763563912,0.6403630355688051,2025-02
2025-02-19 11:48:00,SMCI,-0.0013666905864701488,-2.715052746374049,7943.641710817538,0.5531465297611419,2025-02
2025-02-19 11:50:00,SMCI,-0.0013666905864701488,-2.7141250871164893,7940.927585730422,0.5577929411632024,2025-02
2025-02-19 11:51:00,SMCI,-0.0013666905864701488,-2.7131977448147233,7938.214387985608,0.5704914153199759,2025-02
2025-02-19 11:52:00,SMCI,-0.0013666905864701488,-2.712270719360456,7935.502117266247,0.5593808928074233,2025-02
2025-02-19 12:01:00,SMCI,-0.0013666905864701488,-2.7113440106454285,7932.790773255602,0.5688444604365966,2025-02
2025-02-19 12:08:00,SMCI,-0.0013666905864701488,-2.710417618561421,7930.080355637041,0.5832153239890633,2025-02
2025-02-19 12:14:00,SMCI,-0.0013666905864701488,-2.709491543000248,7927.37086409404,0.627552131829639,2025-02
2025-02-19 12:54:00,SMCI,-0.00181382237940955,-3.5947106707932486,7923.776153423247,0.5602831727508953,2025-02
2025-02-19 12:55:00,SMCI,-0.001562649640861862,-3.0955214901041557,7920.680631933143,0.5982390169206899,2025-02
2025-02-19 12:56:00,SMCI,0.0025498007968126945,5.049039446650501,7925.729671379793,0.5712131787635923,2025-02
2025-02-19 12:57:00,SMCI,0.0019933025035879445,3.9495941991806496,7929.679265578974,0.5845647329751459,2025-02
2025-02-19 12:58:00,SMCI,0.0034460753031270116,6.8315679697075105,7936.510833548681,0.5558373154381587,2025-02
2025-02-19 13:01:00,SMCI,-0.002145922746781084,-4.257784781946654,7932.2530487667345,0.5542620246208941,2025-02
2025-02-19 13:05:00,SMCI,0.010250656481260471,20.327700281334714,7952.580749048069,0.5896879953329421,2025-02
2025-02-19 13:09:00,SMCI,0.004854908182311595,9.652262337261787,7962.233011385331,0.5780328097225594,2025-02
2025-02-19 13:24:00,SMCI,0.010743479953289404,21.385522685309358,7983.618534070641,0.5679290944231643,2025-02
2025-02-19 13:25:00,SMCI,0.010132550623721736,20.22360473923847,8003.8421388098795,0.5886801114771751,2025-02
2025-02-19 13:26:00,SMCI,-0.0009253547193091035,-1.8515982739381975,8001.990540535941,0.5675892174916553,2025-02
2025-02-19 13:27:00,SMCI,-0.0061660505237215255,-12.335169490821583,7989.65537104512,0.5646867118874895,2025-02
2025-02-19 13:28:00,SMCI,-0.005955905026210386,-11.89640714552411,7977.758963899596,0.5646867118874895,2025-02
2025-02-19 13:29:00,SMCI,-0.006126473080181782,-12.218881383127444,7965.540082516469,0.592737985106953,2025-02
2025-02-19 13:30:00,SMCI,-0.004018547140649229,-8.002474580580845,7957.5376079358875,0.5798292373064302,2025-02
2025-02-19 13:31:00,SMCI,-0.011268910157456066,-22.41819409460184,7935.119413841286,0.5812088227321559,2025-02
2025-02-19 13:37:00,SMCI,-0.005659701081384855,-11.22760098185887,7923.891812859427,0.5895261499787573,2025-02
2025-02-19 13:56:00,SMCI,0.015812105632157004,31.32335359067933,7955.215166450106,0.5571795308734491,2025-02
2025-02-19 14:02:00,SMCI,0.010845319590800682,21.56921272343401,7976.78437917354,0.563717335022687,2025-02
2025-02-19 14:09:00,SMCI,-0.004268400431410183,-8.512027471332587,7968.272351702208,0.5638864124216467,2025-02
2025-02-19 14:10:00,SMCI,-0.00022990255785633202,-0.4579815488380569,7967.81437015337,0.5549055952042776,2025-02
2025-02-19 14:24:00,SMCI,-0.01442891859052252,-28.74173622283461,7939.072633930536,0.5649182060309966,2025-02
2025-02-19 15:04:00,SMCI,0.004620796657296182,9.171210072224453,7948.24384400276,0.6467436634375713,2025-02
2025-02-20 10:38:00,SMCI,0.027028997393697563,53.708265536005825,8001.952109538765,0.6099697093310347,2025-02
2025-02-20 10:52:00,SMCI,0.0031656700668308076,6.332885067345126,8008.284994606111,0.5892822002862178,2025-02
2025-02-20 10:53:00,SMCI,-0.004010462074978273,-8.029230814121348,8000.255763791989,0.6782312087805414,2025-02
2025-02-20 11:59:00,SMCI,0.009759985984583013,19.52059603192232,8019.776359823912,0.5665079374010512,2025-02
2025-02-20 12:00:00,SMCI,0.008545486292998014,17.13322223894619,8036.909582062858,0.5704623103602341,2025-02
2025-02-20 12:16:00,SMCI,0.0073790016048652434,14.82609217604967,8051.735674238907,0.5621736412065432,2025-02
2025-02-20 12:42:00,SMCI,-0.003958099254412328,-7.96739224223254,8043.768281996675,0.6544480535488613,2025-02
2025-02-20 12:45:00,SMCI,-0.006727403130482741,-13.528417980295552,8030.239864016379,0.5600900873263327,2025-02
2025-02-20 13:04:00,SMCI,-0.001291000161577025,-2.5917602404868534,8027.648103775892,0.57478272203108,2025-02
2025-02-20 13:31:00,SMCI,0.01875000000000001,37.62960048644951,8065.277704262342,0.6956953135313254,2025-02
2025-02-20 13:46:00,SMCI,-0.011280039234919157,-22.74416223614948,8042.533542026193,0.5595238412987088,2025-02
2025-02-20 14:01:00,SMCI,0.007936869722893373,15.958135241265522,8058.491677267458,0.5572876901812575,2025-02
2025-02-20 14:11:00,SMCI,-0.004116581590647127,-8.293359621755576,8050.198317645702,0.5861575768670607,2025-02
2025-02-20 14:14:00,SMCI,0.003491271820448892,7.026357633855381,8057.224675279558,0.5699765343265395,2025-02
2025-02-20 14:50:00,SMCI,-0.0044020785754477435,-8.867134030154261,8048.357541249404,0.5812104602859501,2025-02
2025-02-21 10:31:00,SMCI,0.00223232740801981,4.491642282218493,8052.849183531623,0.563479855679038,2025-02
2025-02-21 10:46:00,SMCI,-0.013555959662754179,-27.2910246755494,8025.5581588560735,0.559889928896063,2025-02
2025-02-21 11:49:00,SMCI,-0.005937447733734686,-11.912833025563978,8013.645325830509,0.5717093453559736,2025-02
2025-02-21 11:50:00,SMCI,-0.008457984968052022,-16.9448229262937,7996.700502904216,0.5717093453559736,2025-02
2025-02-21 12:04:00,SMCI,0.0019095564621127775,3.8175377802253108,8000.518040684441,0.553351829440254,2025-02
2025-02-21 12:16:00,SMCI,0.0019095564621127775,3.819360231209708,8004.3374009156505,0.5735998108300344,2025-02
2025-02-21 12:18:00,SMCI,0.0019095564621127775,3.8211835522123687,8008.158584467863,0.5766258139981577,2025-02
2025-02-21 14:21:00,SMCI,-0.0021417097983224085,-4.287787926718633,8003.870796541144,0.5568461964947213,2025-02
2025-02-24 10:33:00,SMCI,0.02702173487370281,54.06961865687683,8057.940415198021,0.5994885849477868,2025-02
2025-02-24 10:34:00,SMCI,0.05420969023034162,109.20461345060876,8167.14502864863,0.5698580881929132,2025-02
2025-02-24 10:35:00,SMCI,0.025634789376398393,52.34076065397671,8219.485789302606,0.5789889358213673,2025-02
2025-02-24 10:39:00,SMCI,0.0038557167074777816,7.9230021711725644,8227.408791473777,0.5623635729349525,2025-02
2025-02-24 10:54:00,SMCI,-0.01655778264777547,-34.05691163090496,8193.351879842872,0.564406231056449,2025-02
2025-02-24 10:55:00,SMCI,-0.014028436018957384,-28.734978156794988,8164.616901686078,0.5533104074121064,2025-02
2025-02-24 10:58:00,SMCI,0.004768262445164982,9.732759037867249,8174.349660723945,0.6528655355728582,2025-02
2025-02-24 11:46:00,SMCI,0.013569155904922355,27.729756241928094,8202.079416965873,0.5582381948052658,2025-02
2025-02-24 12:04:00,SMCI,-0.00398001868172038,-8.161107327119593,8193.918309638753,0.5769557886847881,2025-02
2025-02-24 12:05:00,SMCI,-0.0001832318771642126,-0.3753467583013302,8193.542962880452,0.5889539488258666,2025-02
2025-02-24 12:06:00,SMCI,0.007619578341227754,15.607835624470743,8209.150798504923,0.5686525728451154,2025-02
2025-02-25 10:34:00,SMCI,0.0011582605033168309,2.0800293333834423,8211.230827838306,0.5975217247588219,2025-02
2025-02-25 10:35:00,SMCI,-0.0007355259010193064,-1.3682504729396021,8209.862577365366,0.558462688725923,2025-02
2025-02-25 10:36:00,SMCI,-0.00482888935544833,-9.573196126061259,8200.289381239305,0.552433515036523,2025-02
2025-02-25 10:37:00,SMCI,-0.001161930917925419,-2.0727150045783027,8198.216666234726,0.625333715961051,2025-02
2025-02-25 10:38:00,SMCI,-0.015651260504201774,-28.43338797964994,8169.783278255077,0.6207453799000199,2025-02
2025-02-25 10:40:00,SMCI,-0.0006309148264982972,-1.149453687069221,8168.633824568007,0.5579908969638767,2025-02
2025-02-25 10:41:00,SMCI,-0.006858649789029516,-13.08230016248168,8155.551524405526,0.5520067927569401,2025-02
2025-02-25 10:49:00,SMCI,0.0034356882112947518,7.004983057251752,8162.5565074627775,0.5541382408523178,2025-02
2025-02-25 10:50:00,SMCI,0.005591120762662231,11.40945979131971,8173.965967254097,0.5746392477646115,2025-02
2025-02-25 10:51:00,SMCI,0.00011659335417876601,0.23825752726630917,8174.204224781363,0.5513623486231256,2025-02
2025-02-25 11:42:00,SMCI,0.0038787485873762254,7.926420772448871,8182.130645553812,0.5562005168031038,2025-02
2025-02-25 11:55:00,SMCI,0.005603779804416997,11.462714617163966,8193.593360170977,0.567564396944966,2025-02
2025-02-25 12:00:00,SMCI,0.015034965034965087,30.797597420223184,8224.3909575912,0.5785279925719565,2025-02
2025-02-25 13:12:00,SMCI,0.006085015940488932,12.51138751943887,8236.902345110639,0.5628775363692169,2025-02
2025-02-25 13:20:00,SMCI,-0.006136818804680091,-12.637094300947128,8224.26525080969,0.6059941715776548,2025-02
2025-02-25 13:29:00,SMCI,-0.006136818804680091,-12.617706411461484,8211.647544398229,0.5812088227321559,2025-02
2025-02-25 13:34:00,SMCI,-0.006136818804680091,-12.598348266967037,8199.049196131262,0.5646867118874895,2025-02
2025-02-25 13:35:00,SMCI,-0.006136818804680091,-12.579019821828878,8186.470176309433,0.5584982582010506,2025-02
2025-02-25 13:36:00,SMCI,-0.006136818804680091,-12.559721030482118,8173.91045527895,0.5624340963632012,2025-02
2025-02-25 13:37:00,SMCI,-0.006136818804680091,-12.540451847431767,8161.370003431519,0.6079985836479611,2025-02
2025-02-25 13:43:00,SMCI,-0.006136818804680091,-12.521212227252642,8148.8487912042665,0.554199559385799,2025-02
2025-02-25 14:37:00,SMCI,-0.001504082509669108,-3.064135235197148,8145.78465596907,0.5646867118874895,2025-02
2025-02-25 14:38:00,SMCI,-0.001504082509669108,-3.0629830571435175,8142.721672911926,0.5692649858310187,2025-02
2025-02-25 14:39:00,SMCI,-0.001504082509669108,-3.061831312332602,8139.659841599594,0.5619910509360995,2025-02
2025-02-25 14:40:00,SMCI,-0.001504082509669108,-3.060680000601493,8136.599161598992,0.5782697438628354,2025-02
2025-02-25 14:41:00,SMCI,-0.001504082509669108,-3.0595291217873433,8133.5396324772055,0.5838346004884,2025-02
2025-02-25 14:42:00,SMCI,-0.001504082509669108,-3.0583786757273677,8130.4812538014785,0.5631923274846942,2025-02
2025-02-25 14:43:00,SMCI,-0.001504082509669108,-3.057228662258841,8127.424025139219,0.5699654977036466,2025-02
2025-02-25 14:45:00,SMCI,-0.001504082509669108,-3.0560790812191003,8124.367946058001,0.5571795308734491,2025-02
2025-02-25 14:46:00,SMCI,-0.001504082509669108,-3.0549299324455435,8121.313016125555,0.552307994332331,2025-02
2025-02-25 14:49:00,SMCI,-0.001504082509669108,-3.0537812157756297,8118.2592349097795,0.5557269666371695,2025-02
2025-02-25 14:50:00,SMCI,-0.001504082509669108,-3.0526329310468787,8115.206601978733,0.5518169094629893,2025-02
2025-02-25 14:51:00,SMCI,-0.001504082509669108,-3.0514850780968716,8112.155116900636,0.5632408008588561,2025-02
2025-02-26 10:32:00,SMCI,0.014232209737827678,28.603173898645323,8140.758290799282,0.5623317794745298,2025-02
2025-02-26 10:33:00,SMCI,0.021183277342291997,42.12839261550374,8182.886683414786,0.6329908867082767,2025-02
2025-02-26 10:34:00,SMCI,0.016635859519408477,29.852126598198506,8212.738810012985,0.6340636145535716,2025-02
2025-02-26 12:46:00,SMCI,-0.009565871076865257,-19.640500161138,8193.098309851846,0.5565688397722948,2025-02
2025-02-26 14:15:00,SMCI,-0.008025657313728842,-16.43874984314047,8176.659560008706,0.5610732828582617,2025-02
2025-02-26 14:16:00,SMCI,-0.008025657313728842,-16.40576689991368,8160.253793108792,0.5718812497665302,2025-02
2025-02-26 15:00:00,SMCI,-0.0005782017924255785,-1.1795683424557823,8159.074224766336,0.6148058338054283,2025-02
2025-02-26 15:03:00,SMCI,-0.0005782017924255785,-1.179397835323308,8157.894826931012,0.6331831946693209,2025-02
2025-02-26 15:04:00,SMCI,-0.0005782017924255785,-1.1792273528377164,8156.715599578174,0.6745339927023456,2025-02
2025-02-26 15:05:00,SMCI,-0.0005782017924255785,-1.1790568949954443,8155.536542683179,0.6496126784968056,2025-02
2025-02-26 15:06:00,SMCI,-0.0005782017924255785,-1.1788864617929298,8154.357656221386,0.6331831946693209,2025-02
2025-02-26 15:07:00,SMCI,-0.0005782017924255785,-1.178716053226611,8153.178940168159,0.6452197639472599,2025-02
2025-02-26 15:08:00,SMCI,-0.0005782017924255785,-1.178545669292927,8152.000394498866,0.6492113729480207,2025-02
2025-02-26 15:09:00,SMCI,-0.0005782017924255785,-1.1783753099883167,8150.822019188878,0.6732014092281348,2025-02
2025-02-26 15:10:00,SMCI,-0.0005782017924255785,-1.1782049753092205,8149.6438142135685,0.659263051671973,2025-02
2025-02-26 15:13:00,SMCI,-0.0005782017924255785,-1.1780346652520783,8148.465779548316,0.6595354535157316,2025-02
2025-02-26 15:14:00,SMCI,-0.0005782017924255785,-1.1778643798133313,8147.287915168503,0.6579764447075918,2025-02
2025-02-26 15:15:00,SMCI,-0.0005782017924255785,-1.1776941189894208,8146.110221049514,0.7747069788253649,2025-02
2025-02-26 15:16:00,SMCI,-0.0005782017924255785,-1.1775238827767884,8144.932697166737,0.6579764447075918,2025-02
2025-02-26 15:17:00,SMCI,-0.0005782017924255785,-1.177353671171877,8143.755343495565,0.6606307557363581,2025-02
2025-02-27 10:35:00,SMCI,0.0011029379454594263,2.245514196719806,8146.0008576922855,0.5794705883237327,2025-02
2025-02-27 10:36:00,SMCI,0.00607970139422544,12.381313192968355,8158.382170885254,0.5735092038019902,2025-02
2025-02-27 10:37:00,SMCI,0.020528067450632275,41.86895487299206,8200.251125758246,0.572304483530342,2025-02
2025-02-27 10:39:00,SMCI,0.008745080891998219,17.927964857363833,8218.179090615611,0.6629861585600808,2025-02
2025-02-27 10:40:00,SMCI,0.019642269285635974,40.3559216838637,8258.535012299475,0.6629861585600808,2025-02
2025-02-27 10:41:00,SMCI,0.003995905887796079,8.250082170054384,8266.78509446953,0.6356829250248229,2025-02
2025-02-27 11:52:00,SMCI,-0.0016122098022356586,-3.3319479905698524,8263.45314647896,0.5533184496909052,2025-02
2025-02-20 10:30:00,SO,-0.0011376564277589137,-2.350242646894102,8261.102903832065,0.6674432935652322,2025-02
2025-02-20 10:31:00,SO,-0.0011376564277589137,-2.349574204730594,8258.753329627334,0.6252207127587803,2025-02
2025-02-20 10:34:00,SO,-0.0011376564277589137,-2.348905952681467,8256.404423674652,0.5623332911134513,2025-02
2025-02-25 10:30:00,SRE,0.009179745336096983,18.947922500289472,8275.352346174941,0.6674432935652322,2025-02
2025-02-25 10:31:00,SRE,-0.0022740610328638665,-4.704664075913752,8270.647682099026,0.6882550382668422,2025-02
2025-02-25 10:37:00,SRE,-0.01432434547976012,-29.617903684940924,8241.029778414086,0.5615057309368485,2025-02
2025-02-25 10:59:00,SRE,-0.00428056473415435,-8.819065360648793,8232.210713053437,0.5773467246847508,2025-02
2025-02-10 10:31:00,STLD,0.0005585344057193076,1.1494932295928548,8233.36020628303,0.6229054766334629,2025-02
2025-02-10 10:33:00,STLD,0.0005585344057193076,1.1496537374723221,8234.509860020502,0.6233932877122739,2025-02
2025-02-27 10:32:00,STX,0.007194948852234344,14.811719316516726,8249.321579337018,0.6229054766334629,2025-02
