date,ret,pnl,equity
2024-08-05 10:10:00,0.006413966049382639,11.4432673006796,8932.029385605005
2024-08-05 10:11:00,0.007372072853425851,13.169514271924129,8945.198899876928
2024-08-05 10:12:00,0.005875836825121605,10.512105820786825,8955.711005697714
2024-08-05 10:13:00,0.003573284573188385,6.400260795718617,8962.111266493434
2024-08-05 10:14:00,-0.0026376366775369814,-4.727758676934099,8957.3835078165
2024-08-05 10:15:00,-0.0026376366775369814,-4.725264654996333,8952.658243161502
2024-08-05 10:16:00,-0.0026376366775369814,-4.722771948723315,8947.935471212779
2024-08-05 10:17:00,-0.0026376366775369814,-4.720280557420996,8943.215190655357
2024-08-05 10:19:00,-0.0026376366775369814,-4.717790480395692,8938.497400174962
2024-08-05 10:28:00,-0.0026376366775369814,-4.7153017169540865,8933.782098458007
2024-08-05 09:45:00,0.003018350832361157,5.393057726602786,8939.175156184609
2024-08-05 09:46:00,0.003018350832361157,5.396313354658398,8944.571469539267
2024-08-05 09:47:00,0.003018350832361157,5.399570948039541,8949.971040487306
2024-08-05 09:48:00,0.003018350832361157,5.402830507932622,8955.373870995238
2024-08-05 09:49:00,0.003018350832361157,5.406092035524766,8960.779963030762
2024-08-05 09:50:00,0.003018350832361157,5.409355532003816,8966.189318562765
2024-08-05 09:51:00,0.0015206305053315718,2.726852198876928,8968.916170761642
2024-08-05 09:53:00,-0.002052790603853089,-3.6822613684171057,8965.233909393226
2024-08-05 09:54:00,-0.006347385173396406,-11.381158558502653,8953.852750834723
2024-08-05 09:55:00,-0.0060923826754789995,-10.91005947559509,8942.942691359129
2024-08-05 09:56:00,-0.005128964763827087,-9.173607589781192,8933.769083769348
2024-08-05 09:57:00,-0.0011861077134066983,-2.1192824840106232,8931.649801285337
2024-08-05 09:58:00,0.006080666455919783,10.86207666853967,8942.511877953877
2024-08-05 10:07:00,-0.005175218098476923,-9.255889863326352,8933.25598809055
2024-08-05 10:11:00,-0.005175218098476923,-9.246309613578713,8924.009678476972
2024-08-05 10:12:00,-0.005175218098476923,-9.236739279807452,8914.772939197164
2024-08-05 10:13:00,-0.005175218098476923,-9.227178851749096,8905.545760345416
2024-08-05 10:20:00,-0.005175218098476923,-9.217628319150807,8896.328132026265
2024-08-05 10:21:00,-0.005175218098476923,-9.208087671770345,8887.120044354495
2024-08-05 10:22:00,-0.005175218098476923,-9.198556899376085,8877.921487455118
2024-08-05 10:23:00,-0.005175218098476923,-9.18903599174698,8868.732451463371
2024-07-25 09:45:00,0.010880392307103026,19.299057667731404,8888.031509131102
2024-07-25 09:46:00,0.010705000764642956,19.029276820283826,8907.060785951386
2024-07-25 09:47:00,0.010705000764642956,19.070018504866173,8926.130804456252
2024-07-25 09:48:00,0.010705000764642956,19.110847417401445,8945.241651873654
2024-07-25 10:06:00,0.010705000764642956,19.151763744644697,8964.393415618299
2024-07-31 09:53:00,0.0044665678829412395,8.008014344050123,8972.401429962349
2024-07-31 09:54:00,0.00457537700172739,8.210423830583137,8980.611853792932
2024-07-31 09:55:00,0.00457537700172739,8.217936987456914,8988.82979078039
2024-07-31 09:56:00,0.00457537700172739,8.225457019435726,8997.055247799826
2024-07-31 09:57:00,0.00457537700172739,8.23298393281081,9005.288231732637
2024-07-31 09:58:00,0.00457537700172739,8.240517733879166,9013.528749466515
2024-08-05 09:51:00,-0.0037734023511199317,-6.802334115024809,9006.72641535149
2024-08-05 09:58:00,0.007066880373014778,12.72989162595224,9019.456306977441
2024-08-05 09:59:00,0.007066880373014778,12.747883750208647,9032.20419072765
2024-08-05 10:02:00,0.007066880373014778,12.765901304103014,9044.970092031754
2024-08-05 10:05:00,0.007066880373014778,12.783944323576975,9057.75403635533
2024-08-05 10:06:00,0.007066880373014778,12.802012844622976,9070.556049199953
2024-08-05 10:07:00,0.007066880373014778,12.820106903284325,9083.376156103237
2024-08-05 10:08:00,0.007066880373014778,12.838226535655277,9096.214382638893
2024-08-05 10:09:00,0.007066880373014778,12.856371777881106,9109.070754416774
2024-08-05 10:11:00,0.007066880373014778,12.874542666158165,9121.945297082933
2024-08-05 10:12:00,0.007066880373014778,12.89273923673397,9134.838036319667
2024-08-05 10:13:00,0.007066880373014778,12.910961525907261,9147.748997845574
2024-08-05 10:14:00,0.007066880373014778,12.9292095700281,9160.678207415602
2024-08-05 09:47:00,0.0014166130070830576,2.59542718046545,9163.273634596067
2024-08-05 10:20:00,0.00010638066076496059,0.19495902080369434,9163.468593616872
2024-08-05 10:23:00,0.00010638066076496059,0.19496316877758538,9163.66355678565
2024-07-31 09:47:00,0.00784127361292618,14.370958649111316,9178.034515434761
2024-07-26 09:45:00,0.005655907610305079,10.382023052698031,9188.41653848746
2024-07-26 09:46:00,0.005655907610305079,10.393767005336855,9198.810305492796
2024-07-26 09:47:00,0.005655907610305079,10.405524242517899,9209.215829735314
2024-07-26 09:48:00,0.005655907610305079,10.417294779268394,9219.633124514583
2024-07-26 09:49:00,0.005655907610305079,10.429078630632565,9230.062203145215
2024-08-02 09:45:00,0.008448376136398393,15.595807450904964,9245.65801059612
2024-08-02 09:46:00,0.008448376136398393,15.622159300404181,9261.280169896525
2024-08-02 09:47:00,0.008448376136398393,15.648555675970693,9276.928725572496
2024-08-02 09:48:00,0.008448376136398393,15.674996652839088,9292.603722225334
2024-08-05 09:45:00,0.006292106266683673,11.694010022884411,9304.297732248218
2024-08-05 09:46:00,-0.0020252523654314307,-3.7687101981828004,9300.529022050036
2024-08-05 09:47:00,0.00012691965985519614,0.23608399599039412,9300.765106046027
2024-08-05 09:48:00,0.0018940589683692872,3.5232395123605205,9304.288345558387
2024-08-05 09:49:00,0.010927573062261746,20.33465813768795,9324.623003696075
2024-08-05 09:50:00,0.00461062338154481,8.598464968986343,9333.221468665062
2024-08-05 09:51:00,0.0050734058407585466,9.470244062443678,9342.691712727506
2024-08-05 09:52:00,0.0056472081218275055,10.55202490396906,9353.243737631476
2024-08-05 09:53:00,-0.005293339214821371,-9.901978372437421,9343.341759259038
2024-08-05 09:54:00,-0.0038021618903972985,-7.104979593202473,9336.236779665835
2024-08-05 09:55:00,0.0013831258644536582,2.582638113323869,9338.81941777916
2024-08-05 09:56:00,0.0035019086979838996,6.540738589604355,9345.360156368764
2024-08-05 09:57:00,0.0068774055145435255,12.854366294961178,9358.214522663726
2024-08-05 09:58:00,0.01773835920177391,33.19987413805327,9391.41439680178
2024-08-05 09:59:00,0.012396303188972675,23.28376404720756,9414.698160848988
2024-08-05 10:01:00,0.003332494969818921,6.274886852678541,9420.973047701666
2024-08-05 10:04:00,-0.006542871385842366,-12.328042996119876,9408.645004705546
2024-08-05 10:06:00,0.0008146894779720214,1.5330248174615257,9410.178029523007
2024-08-05 10:07:00,-0.0035111919242585884,-6.608188220619357,9403.569841302387
2024-08-05 10:08:00,-0.0069751743793595705,-13.11830788631415,9390.451533416073
2024-08-05 10:09:00,-0.001190177900275606,-2.2352615777361975,9388.216271838337
2024-08-05 10:10:00,-0.001190177900275606,-2.2347295059499657,9385.981542332387
2024-08-05 10:11:00,-0.001190177900275606,-2.234197560815751,9383.747344771571
2024-08-05 10:12:00,-0.001190177900275606,-2.2336657423034043,9381.513679029267
2024-08-05 10:13:00,-0.001190177900275606,-2.2331340503827857,9379.280544978885
2024-08-05 10:14:00,-0.001190177900275606,-2.232602485023762,9377.04794249386
2024-08-05 10:24:00,-0.001190177900275606,-2.2320710461962068,9374.815871447665
2024-08-07 09:47:00,0.005783805345033888,10.844422029197506,9385.660293476862
2024-08-05 09:45:00,0.0009481180958260905,1.7797428731043659,9387.440036349966
2024-08-05 09:46:00,0.0009481180958260905,1.7800803543891475,9389.220116704355
2024-08-05 09:47:00,0.0009481180958260905,1.7804178996683513,9391.000534604023
2024-08-05 09:49:00,0.0009481180958260905,1.780755508954113,9392.781290112978
2024-08-05 09:50:00,0.0009481180958260905,1.7810931822585694,9394.562383295237
2024-08-05 09:51:00,-0.002081841713939512,-3.9115983707502053,9390.650784924486
2024-08-06 09:45:00,0.008627330149437718,16.203248927924,9406.85403385241
2024-08-06 09:46:00,0.008627330149437718,16.231207083522946,9423.085240935934
2024-08-06 09:55:00,0.008627330149437718,16.259213479969635,9439.344454415903
2024-08-06 09:56:00,0.008627330149437718,16.287268200502012,9455.631722616405
2024-08-06 09:57:00,0.008627330149437718,16.315371328501644,9471.947093944906
2024-08-06 09:59:00,0.008627330149437718,16.343522947493973,9488.2906168924
2024-08-06 10:00:00,0.008627330149437718,16.37172314114856,9504.662340033548
2024-08-06 10:04:00,0.008627330149437718,16.399971993279337,9521.062312026828
2024-07-31 09:51:00,0.01356710215389631,25.834645000176035,9546.896957027004
2024-07-31 09:52:00,0.01356710215389631,25.90474525374144,9572.801702280745
2024-07-31 09:54:00,0.01356710215389631,25.975035718767074,9598.776737999513
2024-07-31 09:55:00,0.01356710215389631,26.0455169113766,9624.82225491089
2024-08-05 09:45:00,0.0026096138374899353,5.0234138679593086,9629.84566877885
2024-08-05 09:46:00,0.0006637234887720719,1.2783109527237049,9631.123979731574
2024-08-05 09:47:00,0.0007572756132175579,1.4586830635451107,9632.58266279512
2024-08-05 09:55:00,-0.008769731896767585,-16.89503348523296,9615.687629309887
2024-08-05 10:01:00,0.0017667844522968271,3.397769480321529,9619.085398790208
2024-08-05 10:02:00,0.0025157232704402874,4.839791395617784,9623.925190185826
2024-08-05 10:03:00,-0.002255073916311609,-4.34053253378446,9619.584657652042
2024-08-05 10:04:00,-0.00100426813959325,-1.9321284775599974,9617.652529174482
2024-08-05 10:05:00,0.0035202413879807256,6.771291697683504,9624.423820872165
2024-08-05 10:06:00,0.007054673721340417,13.57943396242992,9638.003254834595
2024-08-05 10:08:00,0.0024962330487193073,4.811740449676474,9642.814995284272
2024-08-05 10:09:00,0.0025131942699171002,4.846853478403824,9647.661848762677
2024-08-05 10:10:00,0.0,0.0,9647.661848762677
2024-08-05 10:24:00,0.003258015773013085,6.286446895193077,9653.94829565787
2024-08-05 10:26:00,0.003258015773013085,6.290543163821226,9660.238838821691
2024-08-05 10:34:00,0.003258015773013085,6.294642101590936,9666.533480923283
2024-07-31 09:45:00,0.008145413690715036,15.747582831453558,9682.281063754735
2024-07-31 09:46:00,0.008145413690715036,15.773236946811753,9698.054300701548
2024-08-05 09:45:00,-0.0003430265295423332,-0.6653379820165501,9697.388962719531
2024-08-05 09:46:00,-0.0003430265295423332,-0.6652923363007615,9696.723670383231
2024-08-05 09:47:00,-0.0003430265295423332,-0.665246693716511,9696.058423689516
2024-08-05 09:48:00,-0.0003430265295423332,-0.665201054263584,9695.393222635252
2024-08-05 10:21:00,-0.0020371625137549066,-3.950218325853183,9691.443004309398
2024-08-05 10:22:00,-0.0020371625137549066,-3.9486088785142677,9687.494395430884
2024-08-05 09:48:00,-0.0028349016705434688,-5.492618808997501,9682.001776621886
2024-08-05 09:49:00,-0.00044819404165576094,-0.8678831015164843,9681.13389352037
2024-08-05 09:50:00,0.0008882747729965742,1.7199014023232493,9682.853794922692
2024-08-05 09:51:00,-0.00142328494164534,-2.7562919996933806,9680.097502923
2024-08-05 09:52:00,0.0003916076489602319,0.7581600449650975,9680.855662967964
2024-08-05 09:56:00,-0.002413089019119119,-4.672153299197027,9676.183509668766
2024-08-05 10:05:00,0.0015565427030944288,3.012278567155512,9679.195788235922
2024-08-05 10:06:00,0.0015565427030944288,3.0132163152001907,9682.209004551121
2024-08-05 10:09:00,0.0015565427030944288,3.0141543551738446,9685.223158906296
2024-08-05 10:10:00,0.0015565427030944288,3.015092687167354,9688.238251593462
2024-08-05 10:11:00,0.0015565427030944288,3.016031311271626,9691.254282904734
2024-08-05 10:12:00,0.0015565427030944288,3.016970227577599,9694.271253132312
2024-08-05 10:13:00,0.0015565427030944288,3.017909436176237,9697.289162568488
2024-08-05 10:23:00,0.0015565427030944288,3.0188489371585328,9700.308011505647
2024-07-25 09:45:00,0.0093823760818253,18.202387574697784,9718.510399080345
2024-07-25 09:48:00,0.0033039970663732905,6.421985969615956,9724.932385049962
2024-07-25 09:49:00,0.0033039970663732905,6.426229614176736,9731.35861466414
2024-07-24 10:02:00,-0.0005231949773282375,-1.0182795899544306,9730.340335074185
2024-07-24 10:19:00,-0.0007409984345103529,-1.4420333911085828,9728.898301683075
2024-07-25 09:46:00,0.0035018407111430416,6.813810429480838,9735.712112112556
2024-07-25 09:49:00,0.0064371926687527845,12.534130926635727,9748.246243039192
2024-08-02 09:47:00,-0.004081897110275985,-7.9582676339440805,9740.287975405248
2024-08-02 09:48:00,-0.004081897110275985,-7.9517706680125215,9732.336204737236
2024-08-05 09:50:00,-0.005410222137356017,-10.530820156612167,9721.805384580624
2024-08-05 09:55:00,-0.001301250053329828,-2.5300999550295495,9719.275284625595
2024-08-05 10:02:00,0.011123186089624688,21.621861529436092,9740.897146155032
2024-08-05 10:03:00,0.007360896035298297,14.340346236676215,9755.237492391709
2024-08-05 10:08:00,-0.007012297843665735,-13.681326166469104,9741.55616622524
2024-07-26 09:48:00,0.0004173274351055601,0.8130837297575066,9742.369249954998
2024-08-01 09:50:00,-0.0015319233050009994,-2.9849124999862338,9739.384337455012
2024-08-01 09:51:00,-0.003059613106987644,-5.9597495945735055,9733.42458786044
2024-08-01 09:52:00,4.9502499876339426e-05,0.09636576989138412,9733.520953630332
2024-08-01 09:53:00,0.00690776107273473,13.447367428827086,9746.96832105916
2024-08-01 10:07:00,0.00690776107273473,13.46594566907821,9760.434266728238
2024-08-01 10:09:00,0.00690776107273473,13.484549576138296,9773.918816304376
2024-08-01 10:12:00,-0.00683682771194163,-13.364519803515499,9760.55429650086
2024-08-02 09:45:00,0.009200044878267782,17.95950751291547,9778.513804013775
2024-08-02 09:46:00,0.004920049200491979,9.622153804687551,9788.135957818464
2024-08-02 09:47:00,0.0012257633162469294,2.399587598306275,9790.53554541677
2024-08-05 09:48:00,0.003040437823046519,5.953502916033305,9796.489048332802
2024-08-05 09:49:00,0.009383378016085742,18.384831994190147,9814.873880326992
2024-08-05 09:50:00,0.006316812439261544,12.399743483406551,9827.273623810399
2024-08-05 09:51:00,0.0025513303365325445,5.014524264366717,9832.288148074766
2024-08-05 09:52:00,0.0018250395425234906,3.588862932744302,9835.87701100751
2024-08-05 09:54:00,-0.004889532777979007,-9.618568609098281,9826.258442398412
2024-08-05 09:55:00,-0.007484307098020335,-14.708547161484935,9811.549895236927
2024-08-05 09:56:00,-0.010785264178381005,-21.164031523899347,9790.385863713027
2024-08-05 09:58:00,-0.003463678737724575,-6.782150270052412,9783.603713442975
2024-08-05 10:05:00,0.007138934651290597,13.968901512878686,9797.572614955854
2024-08-05 10:06:00,0.010304851867754443,20.192506892137523,9817.765121847991
2024-08-05 10:08:00,0.001217137293086764,2.3899136129135417,9820.155035460904
2024-08-05 10:09:00,0.003160325756654979,6.206977778582437,9826.362013239486
2024-08-05 10:10:00,-0.0009693444807948418,-1.9050259567651573,9824.456987282721
2024-08-05 10:11:00,0.0021249468763280574,4.175289837349156,9828.63227712007
2024-08-05 10:12:00,0.0021249468763280574,4.1770642911686835,9832.809341411239
2024-08-05 10:13:00,0.0021249468763280574,4.1788394991122315,9836.988180910352
2024-08-05 10:14:00,0.0021249468763280574,4.180615461500294,9841.168796371852
2024-08-05 10:15:00,0.0021249468763280574,4.182392178653504,9845.351188550505
2024-08-05 10:17:00,0.0021249468763280574,4.184169650892625,9849.535358201398
2024-08-05 10:21:00,0.005547570416319915,10.92819819353101,9860.463556394929
2024-08-05 09:48:00,-0.01053699216769034,-20.77992545270588,9839.683630942223
2024-08-05 09:49:00,-0.00644942294636788,-12.69205627887984,9826.991574663343
2024-08-05 09:50:00,-0.008129163373602788,-15.977043996291286,9811.014530667053
2024-08-05 09:54:00,-0.008656189500057037,-16.985200193053434,9794.029330473999
2024-08-05 09:55:00,-0.0031872509960159494,-6.243205947712536,9787.786124526287
2024-08-05 09:58:00,0.011754587155963205,23.010277012934313,9810.79640153922
2024-08-05 10:02:00,0.004802195289275117,9.422672052701785,9820.219073591923
2024-08-05 10:03:00,-0.0030036837631057024,-5.899366516297797,9814.319707075625
2024-08-05 10:05:00,0.0002274795268425389,0.4465113606493937,9814.766218436274
2024-08-05 10:08:00,-0.005002273760800338,-9.819229504574668,9804.946988931699
2024-08-05 10:09:00,-0.0010813887307911084,-2.12059183596699,9802.826397095732
2024-08-05 10:10:00,0.00022742779167609758,0.4458870319351277,9803.272284127668
2024-08-05 10:11:00,-0.002611558987169181,-5.1203647674560315,9798.151919360213
2024-08-05 10:12:00,0.0042213348545349725,8.272256041444802,9806.424175401657
2024-08-05 10:13:00,0.00428473491773309,8.403585616489082,9814.827761018145
2024-07-31 09:45:00,0.007237603537198718,14.207166424028221,9829.034927442173
2024-07-31 09:56:00,-0.00821845174973495,-16.155889859528614,9812.879037582645
2024-07-31 09:57:00,-0.01168038226705614,-22.92363565986945,9789.955401922774
2024-07-31 09:58:00,-0.013368700265252118,-26.17579587569828,9763.779606047076
2024-07-31 10:22:00,-0.0005382131324003235,-1.0509988811673987,9762.728607165907
2024-07-19 09:52:00,0.007903994996482002,15.432911612610209,9778.161518778517
2024-07-19 09:54:00,0.007903994996482002,15.457307943843652,9793.61882672236
2024-07-19 10:01:00,0.007903994996482002,15.481742840773096,9809.100569563134
2024-07-25 09:45:00,-0.0005121514017096989,-1.004748921242633,9808.09582064189
2024-07-25 09:47:00,-0.0005121514017096989,-1.004646004528957,9807.091174637362
2024-08-02 09:46:00,0.00028365818023565973,0.5563723272005665,9807.647546964563
2024-08-02 09:47:00,0.0048619214313496695,9.536802359942204,9817.184349324505
2024-08-02 09:48:00,0.0006342287322127754,1.2452680767542363,9818.42961740126
2024-08-02 09:50:00,0.008714019859543306,17.111598135112555,9835.541215536372
2024-08-02 09:51:00,0.015052928037292388,29.610738825058466,9865.15195436143
2024-08-05 09:49:00,-0.0034422549264155537,-6.791673582947733,9858.360280778483
2024-08-05 09:50:00,-0.007283383500679317,-14.360443722554864,9843.999837055928
2024-08-05 09:51:00,-0.008805283169901895,-17.335841217949113,9826.663995837978
2024-08-05 09:52:00,-0.0036761003122168304,-7.224760516629976,9819.439235321348
2024-08-05 09:53:00,-0.0063297498241735705,-12.430918754651673,9807.008316566697
2024-08-05 09:54:00,-0.009919903884661525,-19.456915979283572,9787.551400587414
2024-08-05 09:55:00,-0.0011322872201847687,-2.2164638735573323,9785.334936713856
2024-08-05 09:56:00,0.00010094891984646583,0.19756379843942978,9785.532500512296
2024-08-05 09:58:00,0.013541961577350803,26.503061027171007,9812.035561539467
2024-08-05 10:02:00,0.00577657223226832,11.335986433363637,9823.37154797283
2024-08-05 10:03:00,-0.002061067864599958,-4.049327083910469,9819.32222088892
2024-08-05 10:05:00,-0.005986828976252188,-11.757320559834955,9807.564900329086
2024-08-05 10:09:00,-0.005052015487227445,-9.909593953690166,9797.655306375395
2024-08-05 10:10:00,-0.0031118249347520804,-6.097717616896998,9791.557588758498
2024-08-05 10:11:00,-0.00566756946534254,-11.098866561638138,9780.45872219686
2024-08-05 10:12:00,0.01027765134274019,20.10402894376031,9800.56275114062
2024-08-05 10:13:00,0.007242339832869116,14.195801199423808,9814.758552340043
2024-08-05 10:24:00,-0.006794564348521109,-13.337401709814463,9801.421150630229
2024-08-05 10:27:00,0.0031729126896412724,6.219810709070604,9807.640961339299
2024-08-08 09:51:00,0.00034810283952455706,0.6828135335359133,9808.323774872835
2024-08-05 09:56:00,-0.0008754650908294845,-1.717369012890808,9806.606405859944
2024-08-05 09:57:00,0.007028332967274331,13.784819019877817,9820.391224879822
2024-08-05 09:58:00,0.014850615114235386,29.167770070380968,9849.558994950203
2024-08-05 10:02:00,0.015869138495092593,31.260803161289957,9880.819798111494
2024-08-05 10:03:00,0.010308251796692324,20.37079568733518,9901.190593798829
2024-08-05 10:04:00,0.0028047464940667843,5.554065921008857,9906.744659719838
2024-08-05 10:05:00,0.0047457101108194085,9.402907659387724,9916.147567379225
2024-08-05 10:06:00,0.004328312433315088,8.584036961294933,9924.731604340519
2024-08-05 10:11:00,-0.004520410664900374,-8.972772518106936,9915.758831822412
2024-08-05 10:12:00,-0.0030575771930580727,-6.063639611208873,9909.695192211202
2024-08-05 10:13:00,-0.0023747841105353938,-4.7066773365424295,9904.98851487466
2024-07-23 09:47:00,0.0013667740450988624,2.7075762438266024,9907.696091118487
2024-08-05 09:49:00,-0.004471314314503303,-8.860084671193302,9898.836006447294
2024-08-05 09:52:00,-0.0012398664759179347,-2.454646983000674,9896.381359464294
2024-08-05 09:53:00,-0.002253896701691945,-4.461084260956444,9891.920275203338
2024-08-05 09:54:00,-0.003418895497134046,-6.763888337380333,9885.156386865958
2024-08-05 09:55:00,-0.00031629554655877634,-0.6253261884405494,9884.531060677517
2024-08-05 09:56:00,0.0012852792639283048,2.540876561188813,9887.071937238705
2024-08-05 09:57:00,0.008339699516169937,16.4910418102654,9903.56297904897
2024-08-05 09:58:00,0.013840279987273196,27.413616900326236,9930.976595949296
2024-08-05 10:05:00,0.00031401117879803665,0.6236875335019504,9931.600283482798
2024-08-05 10:08:00,0.00031401117879803665,0.6237267024734697,9932.224010185271
2024-08-05 10:09:00,0.00031401117879803665,0.623765873904888,9932.847776059176
2024-08-05 10:10:00,0.00031401117879803665,0.6238050477963597,9933.471581106973
2024-08-05 10:11:00,0.00031401117879803665,0.6238442241480395,9934.095425331121
2024-08-05 10:12:00,0.00031401117879803665,0.6238834029600817,9934.719308734082
2024-08-05 10:13:00,0.00031401117879803665,0.623922584232641,9935.343231318315
2024-08-05 10:14:00,0.00031401117879803665,0.6239617679658718,9935.96719308628
2024-08-05 10:20:00,0.00031401117879803665,0.6240009541599285,9936.59119404044
2024-08-05 10:21:00,0.00031401117879803665,0.6240401428149659,9937.215234183255
2024-08-05 10:22:00,0.00031401117879803665,0.6240793339311383,9937.839313517186
2024-08-05 10:23:00,0.00031401117879803665,0.6241185275086006,9938.463432044695
2024-08-05 10:24:00,0.00031401117879803665,0.6241577235475072,9939.087589768242
2024-08-05 10:25:00,0.00031401117879803665,0.6241969220480125,9939.71178669029
2024-08-05 09:53:00,-0.006507295020206907,-12.936127402364326,9926.775659287925
2024-08-05 09:54:00,-0.0107578252301287,-21.35810352826302,9905.417555759663
2024-08-05 09:55:00,-0.005895985277077168,-11.680439214412138,9893.737116545251
2024-08-05 09:56:00,-0.005181169365907213,-10.252225532516684,9883.484891012735
2024-08-05 09:57:00,0.004323858742463476,8.546958510402218,9892.031849523137
2024-08-05 09:58:00,0.01647821290678439,32.600601379426884,9924.632450902564
2024-08-05 09:59:00,0.014626237538376607,29.03200634159634,9953.66445724416
2024-08-05 10:05:00,0.00811179115281221,16.148409456466904,9969.812866700628
2024-08-05 10:06:00,0.009002947747564036,17.95154085837947,9987.764407559007
2024-08-05 10:08:00,-0.005823106220905649,-11.631962610919375,9976.132444948087
2024-08-05 10:09:00,0.0006604460551049344,1.3177394636940616,9977.45018441178
2024-08-05 10:10:00,-0.00387662228215063,-7.735761140787724,9969.714423270992
2024-08-05 10:11:00,-0.0018589488856409417,-3.7066379034596073,9966.007785367532
2024-08-05 10:12:00,0.009500423370025402,18.936258653992162,9984.944044021524
2024-08-05 10:13:00,0.01166334644395626,23.291572321788138,10008.235616343312
2024-08-05 10:16:00,0.007911872870204818,15.83677757031285,10024.072393913626
2024-08-05 10:17:00,0.009196289275469316,18.436853890535183,10042.50924780416
2024-08-05 10:30:00,0.014072270347776715,28.264181021029586,10070.77342882519
2024-08-05 11:37:00,0.003032130805470876,6.107180469691684,10076.880609294882
2024-08-07 10:48:00,-0.002067632850241533,-4.167057875148002,10072.713551419734
2024-08-07 10:49:00,-0.0018139714395986337,-3.6543229403067046,10069.059228479427
2024-07-31 09:46:00,-0.004706533776301265,-9.478073470883277,10059.581155008544
2024-07-31 09:47:00,-0.004981090305322314,-10.021536433363222,10049.55961857518
2024-07-25 09:45:00,-0.010404991948470188,-20.913117383389178,10028.646501191792
2024-07-25 09:46:00,-0.007191919191919196,-14.42504304817891,10014.221458143613
2024-07-25 09:47:00,-0.002226360103626874,-4.459052624659017,10009.762405518954
2024-07-25 09:49:00,0.014296217629278653,28.620348353334155,10038.382753872287
2024-07-31 09:45:00,0.0004654410053525892,0.9344549922152822,10039.317208864502
2024-07-31 09:46:00,0.0004654410053525892,0.9345419789494889,10040.251750843452
2024-07-12 09:50:00,0.003627027467601332,7.283253776388314,10047.53500461984
2024-08-05 09:46:00,-0.0008424599831507597,-1.6929292341397397,10045.8420753857
2024-08-05 09:48:00,-0.0035362342804970666,-7.104890224687742,10038.737185161013
2024-08-05 09:50:00,-0.0022665919625122067,-4.550744203531673,10034.186440957481
2024-08-05 09:52:00,0.0007431895645934766,1.4914605304209914,10035.677901487901
2024-08-05 09:54:00,-0.001328021248339927,-2.6655186989342763,10033.012382788967
2024-08-05 09:55:00,0.002603568420246672,5.224326839954634,10038.236709628922
2024-08-05 09:56:00,-0.0012760961666071155,-2.5619510769304585,10035.674758551992
2024-08-05 10:05:00,0.0025792895041278625,5.176982114314814,10040.851740666307
2024-08-05 10:08:00,-0.00504643181588774,-10.13409473654205,10030.717645929764
2024-08-05 10:09:00,0.00010099479876791512,0.20261006202969037,10030.920255991794
2024-08-05 10:10:00,0.0015136226034309353,3.036605526536481,10033.95686151833
2024-08-05 10:11:00,-0.0025219408857056393,-5.0610092108939435,10028.895852307436
2024-08-05 10:12:00,0.005577244841048637,11.186721530739145,10040.082573838175
2024-08-05 10:13:00,0.0027893868370768202,5.601134834925714,10045.683708673101
2024-08-05 10:14:00,-0.004804847260792796,-9.653595170081754,10036.030113503019
2024-08-05 10:15:00,-0.004130982367758152,-8.291732688234164,10027.738380814784
2024-08-05 10:16:00,0.001719255663430438,3.448049200522918,10031.186430015307
2024-08-05 10:17:00,0.0043866283466947814,8.800617348977035,10039.987047364284
2024-08-05 10:18:00,0.00728413172138195,14.626517626794017,10054.613564991078
2024-08-05 10:27:00,-0.004658699615150838,-9.368284869142865,10045.245280121935
2024-08-05 10:35:00,-0.008621536647671426,-17.321090063483936,10027.924190058451
2024-08-05 10:36:00,-0.008621536647671426,-17.29122318093195,10010.63296687752
2024-08-05 10:37:00,-0.008621536647671426,-17.261407798064454,9993.371559079455
2024-08-05 09:47:00,-0.00013024225058615676,-0.2603118405596397,9993.111247238894
2024-08-05 09:51:00,-0.00013024225058615676,-0.2603050598396459,9992.850942179055
2024-08-05 09:53:00,-0.0027329515877148355,-5.461995569645188,9987.38894660941
2024-08-05 10:23:00,-0.0036335323124837937,-7.257900090969754,9980.13104651844
2024-08-05 10:24:00,-0.0036335323124837937,-7.252625728069491,9972.87842079037
2024-08-05 10:25:00,-0.0036335323124837937,-7.247355198082833,9965.631065592288
2024-08-05 09:46:00,-0.0035143208574942146,-7.0044850223806545,9958.626580569908
2024-08-05 10:06:00,0.002989273782310563,5.953812269023743,9964.580392838932
2024-08-05 10:07:00,0.002989273782310563,5.957371784007862,9970.53776462294
2024-08-05 10:08:00,0.002989273782310563,5.960933427064945,9976.498698050005
2024-08-05 10:21:00,0.002989273782310563,5.964497199467269,9982.463195249473
2024-08-05 10:23:00,0.002989273782310563,5.968063102487876,9988.43125835196
2024-08-05 09:45:00,-0.002445339470655951,-4.885021041196349,9983.546237310764
2024-08-05 09:46:00,0.00036137612026584953,0.7215630411468169,9984.26780035191
2024-08-05 09:47:00,-0.008365786816673854,-16.705251187665056,9967.562549164246
2024-08-05 09:48:00,-0.008540874183593096,-17.02633952990126,9950.536209634345
2024-08-05 09:49:00,0.0024623406720739784,4.900322003585498,9955.43653163793
2024-08-05 09:50:00,-0.0005767844268203612,-1.1484281507294536,9954.2881034872
2024-08-05 09:51:00,7.224911494827618e-05,0.14383770108342098,9954.431941188284
