action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-09|ORCL|2026-04-09T11:15:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T11:15:00-04:00,short,5,0.5041560530662537,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.135,139.83,69.57,"{'pressure_k': 0.0, 'spread': 0.009999999999990905, 'depth_imb_k': -0.5624002794231785, 'micro_off': 0.0, 'spread_mean_10s': 0.0375675675675334, 'depth_imb_k_mean_10s': -0.7709512072636895, 'depth_imb_k_mean_60s': -0.6527810150771867, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:16:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T11:16:00-04:00,short,5,0.4233068823814392,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.055,139.75,69.53,"{'pressure_k': 0.0, 'spread': 0.0, 'depth_imb_k': 0.023881942690353906, 'micro_off': 0.0, 'spread_mean_10s': 0.02174999999998022, 'depth_imb_k_mean_10s': -0.09653051365665136, 'depth_imb_k_mean_60s': -0.2596946364912189, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:17:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T11:17:00-04:00,short,8,0.4603424072265625,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.09,139.79,69.55,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.2537815863466786, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.03433333333330211, 'depth_imb_k_mean_10s': 0.15632951384906163, 'depth_imb_k_mean_60s': 0.11113775433339118, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:18:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:18:00-04:00,short,12,0.41756027936935425,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.08,139.78,69.54,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.31191925304875767, 'micro_off': 0.0, 'spread_mean_10s': 0.034615384615353136, 'depth_imb_k_mean_10s': 0.2360256475047774, 'depth_imb_k_mean_60s': 0.23013882635681285, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:19:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:19:00-04:00,short,12,0.47621050477027893,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.22,139.92,69.61,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.16520550236537718, 'micro_off': 0.009999999999990905, 'spread_mean_10s': 0.04076923076919369, 'depth_imb_k_mean_10s': -0.21939657997914672, 'depth_imb_k_mean_60s': -0.10729326122015129, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:20:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:20:00-04:00,short,12,0.5198165774345398,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.405,140.1,69.7,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.5359962295275127, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.037692307692273413, 'depth_imb_k_mean_10s': -0.44464690657227307, 'depth_imb_k_mean_60s': -0.4029551577901454, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:21:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:21:00-04:00,short,12,0.5138513445854187,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.245,139.94,69.62,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.3186398642474873, 'micro_off': 0.002999999999985903, 'spread_mean_10s': 0.04333333333329392, 'depth_imb_k_mean_10s': -0.322247560854865, 'depth_imb_k_mean_60s': -0.34167666713236405, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:22:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T11:22:00-04:00,short,5,0.48725050687789917,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.39,140.09,69.69,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.3868789045060077, 'micro_off': 0.008666666666670153, 'spread_mean_10s': 0.04472222222218155, 'depth_imb_k_mean_10s': -0.4266007675694847, 'depth_imb_k_mean_60s': -0.40368271322469995, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:23:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:23:00-04:00,short,12,0.5352622866630554,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.29,139.99,69.64,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.35269390889616425, 'micro_off': 0.020000000000010232, 'spread_mean_10s': 0.06384615384609578, 'depth_imb_k_mean_10s': -0.457102583059149, 'depth_imb_k_mean_60s': -0.2243444182652705, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:24:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T11:24:00-04:00,short,8,0.46405670046806335,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.365,140.06,69.68,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.13591453967218473, 'micro_off': 0.0, 'spread_mean_10s': 0.03666666666663332, 'depth_imb_k_mean_10s': 0.10905477326243784, 'depth_imb_k_mean_60s': -0.18672726926047536, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:25:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:25:00-04:00,short,12,0.48143520951271057,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.37,140.07,69.69,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.3186478917322257, 'micro_off': 0.006666666666632182, 'spread_mean_10s': 0.038421052631544, 'depth_imb_k_mean_10s': -0.3982882792280945, 'depth_imb_k_mean_60s': -0.3504153351161208, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:26:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:26:00-04:00,short,12,0.45511239767074585,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.44,140.14,69.72,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.1995062365869007, 'micro_off': 0.0030000000000143245, 'spread_mean_10s': 0.027567567567542493, 'depth_imb_k_mean_10s': -0.14025610583149345, 'depth_imb_k_mean_60s': -0.4448721311249586, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:27:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T11:27:00-04:00,short,5,0.4638427793979645,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.34,140.04,69.67,"{'pressure_k': 0.0, 'spread': 0.01999999999998181, 'depth_imb_k': -0.31720908099390005, 'micro_off': -0.001999999999981128, 'spread_mean_10s': 0.03487179487176316, 'depth_imb_k_mean_10s': -0.34469725677826146, 'depth_imb_k_mean_60s': -0.3194885909433702, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:28:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T11:28:00-04:00,short,8,0.4289699196815491,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.37,140.07,69.69,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.484511561184038, 'micro_off': -0.003750000000025011, 'spread_mean_10s': 0.03153846153843286, 'depth_imb_k_mean_10s': -0.4570774611982794, 'depth_imb_k_mean_60s': -0.36097577281990084, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:29:00-04:00|short|3,2026-04-09,ORCL,2026-04-09T11:29:00-04:00,short,3,0.43181112408638,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.16,139.86,69.58,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.36638751846452394, 'micro_off': 0.00899999999998613, 'spread_mean_10s': 0.033684210526285153, 'depth_imb_k_mean_10s': -0.4882312821104829, 'depth_imb_k_mean_60s': -0.32795156032443173, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:30:00-04:00|short|3,2026-04-09,ORCL,2026-04-09T11:30:00-04:00,short,3,0.38942909240722656,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.06,139.76,69.53,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.451064496111443, 'micro_off': 0.004999999999967031, 'spread_mean_10s': 0.0420512820512438, 'depth_imb_k_mean_10s': 0.04272054899544523, 'depth_imb_k_mean_60s': -0.21856133776726006, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:31:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T11:31:00-04:00,short,8,0.4237240254878998,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.93,139.62,69.47,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.012439643787744623, 'micro_off': -0.035714285714277594, 'spread_mean_10s': 0.05153846153841467, 'depth_imb_k_mean_10s': -0.10343863199178771, 'depth_imb_k_mean_60s': 0.06294150448234687, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:32:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:32:00-04:00,short,12,0.465461790561676,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.17,139.87,69.58,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.22109903518898447, 'micro_off': -0.019285714285729227, 'spread_mean_10s': 0.07057692307688512, 'depth_imb_k_mean_10s': -0.1074260368524132, 'depth_imb_k_mean_60s': -0.038893119110880184, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:33:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:33:00-04:00,short,12,0.44227930903434753,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.335,140.03,69.67,"{'pressure_k': 0.0, 'spread': 0.0700000000000216, 'depth_imb_k': 0.6501214590303859, 'micro_off': 0.03472111553790569, 'spread_mean_10s': 0.0747499999999377, 'depth_imb_k_mean_10s': -0.06974070441333921, 'depth_imb_k_mean_60s': -0.13427357893255057, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:34:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:34:00-04:00,short,12,0.49622398614883423,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.405,140.1,69.7,"{'pressure_k': 0.0, 'spread': 0.07999999999998408, 'depth_imb_k': 0.0808851376940972, 'micro_off': -0.013333333333349628, 'spread_mean_10s': 0.061904761904705605, 'depth_imb_k_mean_10s': -0.09909233555170463, 'depth_imb_k_mean_60s': -0.06464654151593668, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:35:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:35:00-04:00,short,12,0.49236229062080383,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.24,139.94,69.62,"{'pressure_k': 0.0, 'spread': 0.07999999999998408, 'depth_imb_k': 0.3423881412884452, 'micro_off': -0.013333333333321207, 'spread_mean_10s': 0.07794871794865288, 'depth_imb_k_mean_10s': 0.3212466644133117, 'depth_imb_k_mean_60s': 0.1978449718812019, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:36:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:36:00-04:00,short,12,0.4908467233181,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.27,139.97,69.64,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.18949561486768676, 'micro_off': 0.0037499999999965894, 'spread_mean_10s': 0.04846153846149438, 'depth_imb_k_mean_10s': 0.08717722305227828, 'depth_imb_k_mean_60s': 0.17962885436048576, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:37:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T11:37:00-04:00,short,5,0.4549952745437622,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,139.14,139.84,69.57,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.41432331176270243, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.0508333333332871, 'depth_imb_k_mean_10s': -0.18883809414168576, 'depth_imb_k_mean_60s': -0.2560665503830286, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:38:00-04:00|short|3,2026-04-09,ORCL,2026-04-09T11:38:00-04:00,short,3,0.43502429127693176,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.79,139.48,69.39,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.812438234897035, 'micro_off': 0.003999999999990678, 'spread_mean_10s': 0.04368421052627606, 'depth_imb_k_mean_10s': -0.794215069256721, 'depth_imb_k_mean_60s': -0.5377860369717848, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:39:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T11:39:00-04:00,short,5,0.41818055510520935,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.84,139.53,69.42,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.7085534889542195, 'micro_off': 0.0, 'spread_mean_10s': 0.0481578947367983, 'depth_imb_k_mean_10s': -0.685347723118609, 'depth_imb_k_mean_60s': -0.734373604828205, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:40:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T11:40:00-04:00,short,5,0.35195887088775635,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.85,139.54,69.42,"{'pressure_k': 0.0, 'spread': 0.04999999999998295, 'depth_imb_k': 0.03893365334174816, 'micro_off': 0.018749999999982947, 'spread_mean_10s': 0.03948717948714357, 'depth_imb_k_mean_10s': 0.04848551125046878, 'depth_imb_k_mean_60s': -0.2149076609197947, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:41:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T11:41:00-04:00,short,5,0.4392259120941162,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.95,139.64,69.47,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.14597752835065747, 'micro_off': 0.004000000000019099, 'spread_mean_10s': 0.05631578947363299, 'depth_imb_k_mean_10s': -0.2770683947020595, 'depth_imb_k_mean_60s': -0.14640554663796085, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:42:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:42:00-04:00,short,12,0.412283718585968,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.955,139.65,69.48,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.0010296886053789177, 'micro_off': 0.011666666666656056, 'spread_mean_10s': 0.0464102564102142, 'depth_imb_k_mean_10s': 0.4594267931677514, 'depth_imb_k_mean_60s': 0.03586343399353815, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:43:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T11:43:00-04:00,short,8,0.4048994779586792,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.97,139.66,69.48,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.1621391080682494, 'micro_off': -0.013333333333349628, 'spread_mean_10s': 0.052105263157847345, 'depth_imb_k_mean_10s': 0.007846014809154823, 'depth_imb_k_mean_60s': -0.037779380570847856, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T11:44:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T11:44:00-04:00,short,12,0.4711068570613861,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.9765,139.67,69.49,"{'pressure_k': 0.0, 'spread': 0.01999999999998181, 'depth_imb_k': 0.06489188857259744, 'micro_off': 0.0, 'spread_mean_10s': 0.040263157894700224, 'depth_imb_k_mean_10s': 0.06669981997614334, 'depth_imb_k_mean_60s': -0.08692907738458014, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
