action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-14|ORCL|2026-04-14T12:08:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:08:00-04:00,long,8,0.46157628297805786,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,162.585,161.77,243.88,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.000823174584740904, 'micro_off': -0.010000000000019327, 'spread_mean_10s': 0.05529411764714228, 'depth_imb_k_mean_10s': -0.050117883257414064, 'depth_imb_k_mean_60s': -0.02589901535182404, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:09:00-04:00|long|12,2026-04-14,ORCL,2026-04-14T12:09:00-04:00,long,12,0.5026668310165405,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,162.66,161.85,243.99,"{'pressure_k': 0.0, 'spread': 0.040000000000020464, 'depth_imb_k': 0.07247882701236164, 'micro_off': -0.009999999999990905, 'spread_mean_10s': 0.04150000000012142, 'depth_imb_k_mean_10s': 0.05235844967130632, 'depth_imb_k_mean_60s': -0.2656122911357308, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:10:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:10:00-04:00,long,8,0.4748598337173462,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,162.86,162.05,244.29,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.45057685940254066, 'micro_off': 0.010000000000019327, 'spread_mean_10s': 0.034615384615417265, 'depth_imb_k_mean_10s': 0.05731027944138535, 'depth_imb_k_mean_60s': -0.08901886380725134, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:11:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:11:00-04:00,short,5,0.5285037159919739,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,162.93,163.74,81.47,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.18803613771898386, 'micro_off': 0.006666666666689025, 'spread_mean_10s': 0.04263157894744932, 'depth_imb_k_mean_10s': 0.20685477244867462, 'depth_imb_k_mean_60s': 0.3267423986777991, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:12:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:12:00-04:00,short,5,0.42800548672676086,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,162.98,163.79,81.49,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.18866251623508887, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.0677777777778641, 'depth_imb_k_mean_10s': 0.029875888294760164, 'depth_imb_k_mean_60s': -0.13093187732226624, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:13:00-04:00|short|12,2026-04-14,ORCL,2026-04-14T12:13:00-04:00,short,12,0.40567532181739807,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.07,163.89,81.53,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': -0.25566143875068514, 'micro_off': -0.01099999999999568, 'spread_mean_10s': 0.0520512820514271, 'depth_imb_k_mean_10s': 0.08334572911565284, 'depth_imb_k_mean_60s': -0.18295268647396054, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:14:00-04:00|long|12,2026-04-14,ORCL,2026-04-14T12:14:00-04:00,long,12,0.4604390263557434,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.26,162.44,244.89,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': 0.8287722580140645, 'micro_off': -0.010714285714300331, 'spread_mean_10s': 0.030000000000176767, 'depth_imb_k_mean_10s': 0.8316038148540901, 'depth_imb_k_mean_60s': 0.310621480012862, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:15:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:15:00-04:00,short,5,0.4861983060836792,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.2,164.02,81.6,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.4475800856635669, 'micro_off': 0.01500000000001478, 'spread_mean_10s': 0.055526315789548836, 'depth_imb_k_mean_10s': -0.369704790916794, 'depth_imb_k_mean_60s': 0.14282103604992208, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:16:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:16:00-04:00,short,5,0.39357393980026245,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.09,163.91,81.55,"{'pressure_k': 0.0, 'spread': 0.01999999999998181, 'depth_imb_k': 0.07069559172099697, 'micro_off': 0.0, 'spread_mean_10s': 0.03222222222224344, 'depth_imb_k_mean_10s': 0.04025167074721973, 'depth_imb_k_mean_60s': -0.17654331122355682, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:17:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:17:00-04:00,short,5,0.4575761556625366,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.165,163.98,81.58,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.5365818796492515, 'micro_off': 0.0, 'spread_mean_10s': 0.038461538461561785, 'depth_imb_k_mean_10s': -0.6049799384828953, 'depth_imb_k_mean_60s': -0.2635398730661128, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:18:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:18:00-04:00,short,5,0.4286457598209381,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.15,163.97,81.58,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.25902432676040044, 'micro_off': -0.006428571428585883, 'spread_mean_10s': 0.036500000000046384, 'depth_imb_k_mean_10s': -0.2987369262563, 'depth_imb_k_mean_60s': -0.23682976009126708, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:19:00-04:00|short|12,2026-04-14,ORCL,2026-04-14T12:19:00-04:00,short,12,0.4021052122116089,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.285,164.1,81.64,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.5740563064780954, 'micro_off': -0.01692307692309214, 'spread_mean_10s': 0.01868421052635265, 'depth_imb_k_mean_10s': -0.22812340305210163, 'depth_imb_k_mean_60s': -0.48616806582414784, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:20:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:20:00-04:00,long,8,0.38706424832344055,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.465,162.65,245.2,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.7836848685875585, 'micro_off': -0.011666666666656056, 'spread_mean_10s': 0.03589743589754317, 'depth_imb_k_mean_10s': -0.7217344396210942, 'depth_imb_k_mean_60s': -0.46386338156063656, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:21:00-04:00|short|12,2026-04-14,ORCL,2026-04-14T12:21:00-04:00,short,12,0.4125043749809265,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.4,164.22,81.7,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.20986336920194132, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.04333333333341635, 'depth_imb_k_mean_10s': 0.07850010928882292, 'depth_imb_k_mean_60s': -0.14285964603379928, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:22:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:22:00-04:00,short,5,0.43472903966903687,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.56,164.38,81.78,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.6060510308191019, 'micro_off': -0.01999999999998181, 'spread_mean_10s': 0.08052631578955602, 'depth_imb_k_mean_10s': -0.30543563592576406, 'depth_imb_k_mean_60s': -0.21727704287372143, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:23:00-04:00|short|3,2026-04-14,ORCL,2026-04-14T12:23:00-04:00,short,3,0.53887939453125,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.07,164.89,82.03,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.5058861754958753, 'micro_off': 0.0, 'spread_mean_10s': 0.038888888888950965, 'depth_imb_k_mean_10s': -0.7147685509395424, 'depth_imb_k_mean_60s': -0.4927221948510156, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:24:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:24:00-04:00,short,5,0.5765315890312195,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.205,165.03,82.1,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.5129308867544158, 'micro_off': 0.0033333333333587234, 'spread_mean_10s': 0.03382352941188776, 'depth_imb_k_mean_10s': -0.5037379346262215, 'depth_imb_k_mean_60s': -0.5216636218633127, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:25:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:25:00-04:00,short,5,0.43430548906326294,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.105,164.93,82.05,"{'pressure_k': 0.0, 'spread': 0.04999999999998295, 'depth_imb_k': -0.34529888540273296, 'micro_off': -0.008333333333325754, 'spread_mean_10s': 0.03684210526312439, 'depth_imb_k_mean_10s': -0.24807843344436414, 'depth_imb_k_mean_60s': -0.37184582544892436, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:26:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:26:00-04:00,short,5,0.49299025535583496,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.2448,165.07,82.12,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.4710938185438313, 'micro_off': 0.0, 'spread_mean_10s': 0.05184210526324837, 'depth_imb_k_mean_10s': -0.3743524019632697, 'depth_imb_k_mean_60s': -0.34667599414075284, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:27:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:27:00-04:00,long,8,0.4073644280433655,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.2,163.38,246.3,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': -0.3862195692120342, 'micro_off': -0.021875000000022737, 'spread_mean_10s': 0.052631578947464154, 'depth_imb_k_mean_10s': -0.29373360497869855, 'depth_imb_k_mean_60s': -0.42851515906577103, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:28:00-04:00|short|12,2026-04-14,ORCL,2026-04-14T12:28:00-04:00,short,12,0.40118223428726196,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.2,165.02,82.1,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.7478897130529862, 'micro_off': -0.017500000000012506, 'spread_mean_10s': 0.03944444444454752, 'depth_imb_k_mean_10s': -0.6257081739498808, 'depth_imb_k_mean_60s': -0.44913129509838784, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:29:00-04:00|short|12,2026-04-14,ORCL,2026-04-14T12:29:00-04:00,short,12,0.4128468930721283,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,164.16,164.98,82.08,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.14919764860321522, 'micro_off': 0.009047619047606759, 'spread_mean_10s': 0.03459459459472291, 'depth_imb_k_mean_10s': -0.2518940625040946, 'depth_imb_k_mean_60s': -0.40336004697466793, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:30:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:30:00-04:00,long,8,0.3738028407096863,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.95,163.13,245.92,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.27913364212718017, 'micro_off': 0.025555555555541787, 'spread_mean_10s': 0.07210526315787702, 'depth_imb_k_mean_10s': 0.17072926449603337, 'depth_imb_k_mean_60s': -0.07669052169442009, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-14|ORCL|2026-04-14T12:31:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:31:00-04:00,long,8,0.5091655254364014,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.635,162.82,245.45,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.000604138702723813, 'micro_off': 0.009000000000014552, 'spread_mean_10s': 0.051636363636407626, 'depth_imb_k_mean_10s': -0.11696400247431236, 'depth_imb_k_mean_60s': -0.40490728693825745, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|ORCL|2026-04-14T12:32:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:32:00-04:00,long,8,0.41282451152801514,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.58,162.76,245.37,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.10761901542318192, 'micro_off': 0.0, 'spread_mean_10s': 0.05578947368418372, 'depth_imb_k_mean_10s': -0.5661016448621969, 'depth_imb_k_mean_60s': -0.688352935654889, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|ORCL|2026-04-14T12:33:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:33:00-04:00,long,8,0.39817818999290466,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.6,162.78,245.4,"{'pressure_k': 0.0, 'spread': 0.040000000000020464, 'depth_imb_k': -0.045660563571701576, 'micro_off': 0.009999999999990905, 'spread_mean_10s': 0.03999999999999952, 'depth_imb_k_mean_10s': -0.1396146085188368, 'depth_imb_k_mean_60s': -0.292584956005132, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|ORCL|2026-04-14T12:34:00-04:00|short|5,2026-04-14,ORCL,2026-04-14T12:34:00-04:00,short,5,0.4465644657611847,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.6,164.42,81.8,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.3196814029503771, 'micro_off': 0.0, 'spread_mean_10s': 0.05157894736848184, 'depth_imb_k_mean_10s': -0.3486299302409957, 'depth_imb_k_mean_60s': -0.21438262469142813, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|ORCL|2026-04-14T12:35:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:35:00-04:00,long,8,0.3524540662765503,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.62,162.8,245.43,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.048220463002563226, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.04394736842107848, 'depth_imb_k_mean_10s': 0.2301154123605269, 'depth_imb_k_mean_60s': -0.23498157176174478, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|ORCL|2026-04-14T12:36:00-04:00|long|8,2026-04-14,ORCL,2026-04-14T12:36:00-04:00,long,8,0.42105889320373535,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.565,162.75,245.35,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.0006148304631448005, 'micro_off': 0.0, 'spread_mean_10s': 0.03375000000005457, 'depth_imb_k_mean_10s': 0.1038688314137417, 'depth_imb_k_mean_60s': 0.206036448542611, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|ORCL|2026-04-14T12:37:00-04:00|short|12,2026-04-14,ORCL,2026-04-14T12:37:00-04:00,short,12,0.4266238808631897,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,163.62,164.44,81.81,"{'pressure_k': 0.0, 'spread': 0.04999999999998295, 'depth_imb_k': 0.17478517250787823, 'micro_off': 0.0, 'spread_mean_10s': 0.040526315789472724, 'depth_imb_k_mean_10s': -0.009060739173264665, 'depth_imb_k_mean_60s': -0.14105297735468553, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
