signal_timestamp,entry_timestamp,exit_timestamp,symbol,side,shares,entry_price,stop_loss,take_profit,exit_price,exit_reason,stop_distance,atr,gross_pnl,fee,spread,net_pnl,r_multiple,oos_month
2023-12-14 14:34:00,2023-12-14 14:35:00,2023-12-14 15:40:00,ARWR,SHORT,225,28.21,28.682232142857146,27.265535714285715,28.682232142857146,stop_hit,0.47223214285714343,0.314821428571429,-106.25223214285757,1.575,3.173625,-111.00085714285757,-1.0000000000000029,2023-12
2023-12-14 14:35:00,2023-12-14 14:36:00,2023-12-14 15:40:00,ARWR,SHORT,214,28.15,28.64205357142857,27.165892857142854,28.64205357142857,stop_hit,0.49205357142857187,0.3280357142857146,-105.2994642857141,1.498,3.01205,-109.8095142857141,-0.9999999999999973,2023-12
2023-12-04 13:14:00,2023-12-04 14:13:00,2023-12-04 14:30:00,BBIO,SHORT,348,30.51,30.809057142857146,29.911885714285717,30.809057142857146,stop_hit,0.29905714285714285,0.19937142857142856,-104.0718857142862,2.436,5.308740000000001,-111.8166257142862,-1.0000000000000047,2023-12
2023-12-04 14:31:00,2023-12-04 14:32:00,2023-12-06 14:30:00,BBIO,SHORT,247,31.2,31.616271428571427,30.36745714285714,31.616271428571427,stop_hit,0.4162714285714286,0.27751428571428577,-102.81904285714253,1.729,3.8531999999999997,-108.40124285714253,-0.9999999999999968,2023-12
2023-12-08 13:21:00,2023-12-08 13:34:00,2023-12-08 13:56:00,BEAM,SHORT,907,27.65,27.762499999999996,27.425,27.762499999999996,stop_hit,0.11249999999999893,0.07499999999999929,-102.03749999999742,6.349,12.539275,-120.92577499999743,-0.9999999999999842,2023-12
2023-12-12 13:13:00,2023-12-12 13:37:00,2023-12-12 14:30:00,BEAM,SHORT,406,27.0,27.248432142857144,26.503135714285712,26.503135714285712,target_hit,0.24843214285714396,0.1656214285714293,201.72690000000102,2.842,5.481,193.40390000000102,2.0000000000000013,2023-12
2023-12-21 14:30:00,2023-12-21 14:31:00,2023-12-21 14:34:00,BEAM,SHORT,382,28.77,29.038864285714286,28.23227142857143,29.038864285714286,stop_hit,0.26886428571428567,0.1792428571428571,-102.7061571428575,2.674,5.49507,-110.87522714285751,-1.0000000000000038,2023-12
2023-12-11 10:56:00,2023-12-11 10:59:00,2023-12-11 12:02:00,BMEA,SHORT,231,14.7,15.140089285714284,13.819821428571428,15.140089285714284,stop_hit,0.44008928571428535,0.2933928571428569,-101.66062499999975,1.617,1.6978499999999999,-104.97547499999976,-0.9999999999999983,2023-12
2023-12-11 11:40:00,2023-12-11 11:43:00,2023-12-11 12:02:00,BMEA,SHORT,598,15.0,15.168214285714285,14.66357142857143,15.168214285714285,stop_hit,0.16821428571428537,0.1121428571428569,-100.59214285714242,4.186,4.485,-109.26314285714243,-0.9999999999999977,2023-12
2023-12-11 12:00:00,2023-12-11 12:02:00,2023-12-11 12:04:00,BMEA,SHORT,428,15.75,15.9825,15.285,15.9825,stop_hit,0.2324999999999998,0.15499999999999986,-99.50999999999996,2.996,3.3705000000000003,-105.87649999999996,-1.0000000000000007,2023-12
2023-12-11 12:02:00,2023-12-11 12:04:00,2023-12-11 12:10:00,BMEA,SHORT,313,15.8,16.113928571428573,15.172142857142859,15.172142857142859,target_hit,0.3139285714285712,0.20928571428571413,196.5192857142854,2.191,2.4727,191.85558571428538,1.9999999999999978,2023-12
2023-12-11 12:10:00,2023-12-11 12:11:00,2023-12-11 13:00:00,BMEA,SHORT,251,15.15,15.549642857142857,14.350714285714286,15.549642857142857,stop_hit,0.3996428571428572,0.26642857142857146,-100.31035714285693,1.7570000000000001,1.9013250000000002,-103.96868214285693,-0.9999999999999978,2023-12
2023-12-11 14:01:00,2023-12-11 14:03:00,2023-12-11 14:10:00,BMEA,SHORT,488,13.52,13.723667857142857,13.112664285714285,13.112664285714285,target_hit,0.20366785714285696,0.1357785714285713,198.77982857142882,3.416,3.29888,192.06494857142883,2.0000000000000044,2023-12
2023-12-11 14:08:00,2023-12-11 14:09:00,2023-12-11 14:11:00,BMEA,SHORT,540,13.21,13.397553571428572,12.834892857142858,12.834892857142858,target_hit,0.18755357142857149,0.12503571428571433,202.55785714285713,3.7800000000000002,3.5667000000000004,195.21115714285713,1.9999999999999993,2023-12
2023-12-11 14:09:00,2023-12-11 14:10:00,2023-12-11 14:11:00,BMEA,SHORT,579,12.88,13.058135714285715,12.523728571428572,12.523728571428572,target_hit,0.17813571428571462,0.11875714285714307,206.28115714285715,4.053,3.7287600000000003,198.49939714285716,1.9999999999999962,2023-12
2023-12-11 14:10:00,2023-12-11 14:11:00,2023-12-11 14:14:00,BMEA,SHORT,493,12.8,13.013214285714287,12.373571428571429,12.373571428571429,target_hit,0.2132142857142861,0.1421428571428574,210.2292857142858,3.451,3.1552000000000002,203.6230857142858,1.9999999999999971,2023-12
2023-12-11 14:11:00,2023-12-11 14:12:00,2023-12-11 14:17:00,BMEA,SHORT,420,12.53,12.785,12.019999999999998,12.785,stop_hit,0.25500000000000045,0.17000000000000032,-107.10000000000034,2.94,2.6313,-112.67130000000033,-1.0000000000000013,2023-12
2023-12-11 14:13:00,2023-12-11 14:14:00,2023-12-11 14:16:00,BMEA,SHORT,399,12.25,12.515714285714287,11.718571428571428,12.515714285714287,stop_hit,0.2657142857142861,0.17714285714285744,-106.02000000000048,2.793,2.4438750000000002,-111.25687500000049,-1.0000000000000029,2023-12
2023-12-11 14:14:00,2023-12-11 14:15:00,2023-12-11 14:16:00,BMEA,SHORT,374,12.11,12.390714285714285,11.548571428571426,12.390714285714285,stop_hit,0.2807142857142862,0.18714285714285747,-104.98714285714286,2.618,2.26457,-109.86971285714286,-0.9999999999999982,2023-12
2023-12-11 14:19:00,2023-12-11 14:20:00,2023-12-11 14:30:00,BMEA,SHORT,245,12.89,13.313214285714286,12.043571428571429,12.043571428571429,target_hit,0.42321428571428577,0.2821428571428572,207.37500000000003,1.715,1.5790250000000001,204.08097500000002,2.0,2023-12
2023-12-11 14:20:00,2023-12-11 14:21:00,2023-12-11 14:30:00,BMEA,SHORT,245,13.1704,13.602185714285715,12.306828571428571,12.306828571428571,target_hit,0.4317857142857144,0.2878571428571429,211.5750000000002,1.715,1.613374,208.2466260000002,2.0000000000000013,2023-12
2023-12-11 14:21:00,2023-12-11 14:22:00,2023-12-11 14:24:00,BMEA,SHORT,239,12.69,13.142142857142856,11.785714285714285,13.142142857142856,stop_hit,0.45214285714285724,0.3014285714285715,-108.0621428571427,1.673,1.5164549999999999,-111.2515978571427,-0.9999999999999984,2023-12
2023-12-11 14:22:00,2023-12-11 14:23:00,2023-12-11 14:31:00,BMEA,SHORT,221,12.71,13.192185714285715,11.745628571428572,11.745628571428572,target_hit,0.48218571428571444,0.32145714285714294,213.12608571428578,1.547,1.4044550000000002,210.17463071428577,2.0,2023-12
2023-12-11 14:24:00,2023-12-11 14:25:00,2023-12-11 14:31:00,BMEA,SHORT,220,13.0,13.494882142857143,12.010235714285715,12.010235714285715,target_hit,0.4948821428571429,0.3299214285714286,217.74814285714274,1.54,1.43,214.77814285714274,1.999999999999999,2023-12
2023-12-11 14:28:00,2023-12-11 14:29:00,2023-12-11 14:31:00,BMEA,SHORT,225,12.7587,13.251439285714286,11.773221428571429,11.773221428571429,target_hit,0.49273928571428555,0.32849285714285703,221.7326785714284,1.575,1.43535375,218.72232482142843,1.9999999999999993,2023-12
2023-12-11 14:30:00,2023-12-11 14:31:00,2023-12-11 14:45:00,BMEA,SHORT,208,11.16,11.704028571428571,10.071942857142858,11.704028571428571,stop_hit,0.5440285714285713,0.36268571428571417,-113.15794285714279,1.456,1.1606400000000001,-115.77458285714279,-0.9999999999999996,2023-12
2023-12-11 14:31:00,2023-12-11 14:32:00,2023-12-11 14:45:00,BMEA,SHORT,191,10.755,11.340814285714286,9.58337142857143,11.340814285714286,stop_hit,0.5858142857142854,0.39054285714285697,-111.89052857142846,1.337,1.0271025,-114.25463107142846,-0.9999999999999997,2023-12
2023-12-11 14:32:00,2023-12-11 14:33:00,2023-12-11 14:45:00,BMEA,SHORT,191,10.755,11.336528571428572,9.591942857142858,11.336528571428572,stop_hit,0.5815285714285712,0.38768571428571413,-111.071957142857,1.337,1.0271025,-113.436059642857,-0.9999999999999992,2023-12
2023-12-11 14:33:00,2023-12-11 14:34:00,2023-12-11 14:45:00,BMEA,SHORT,187,10.75,11.336885714285714,9.576228571428572,11.336885714285714,stop_hit,0.586885714285714,0.39125714285714264,-109.74762857142848,1.309,1.005125,-112.06175357142848,-0.9999999999999997,2023-12
2023-12-11 14:34:00,2023-12-11 14:35:00,2023-12-11 14:46:00,BMEA,LONG,187,10.765,10.18347142857143,11.928057142857142,11.928057142857142,target_hit,0.5815285714285712,0.38768571428571413,217.49168571428544,1.309,1.0065275,215.17615821428544,1.9999999999999984,2023-12
2023-12-11 14:35:00,2023-12-11 14:36:00,2023-12-11 14:46:00,BMEA,LONG,189,10.8255,10.240757142857143,11.994985714285713,11.994985714285713,target_hit,0.5847428571428569,0.38982857142857125,221.03279999999978,1.323,1.02300975,218.68679024999977,1.999999999999999,2023-12
2023-12-11 14:36:00,2023-12-11 14:37:00,2023-12-11 14:45:00,BMEA,SHORT,200,10.8101,11.374485714285715,9.681328571428573,11.374485714285715,stop_hit,0.564385714285714,0.37625714285714273,-112.87714285714294,1.4000000000000001,1.08101,-115.35815285714295,-1.000000000000001,2023-12
2023-12-11 14:38:00,2023-12-11 14:39:00,2023-12-11 14:44:00,BMEA,SHORT,191,10.63,11.214164285714286,9.461671428571432,11.214164285714286,stop_hit,0.584164285714285,0.3894428571428567,-111.57537857142853,1.337,1.015165,-113.92754357142853,-1.0000000000000007,2023-12
2023-12-11 14:39:00,2023-12-11 14:40:00,2023-12-11 14:45:00,BMEA,SHORT,195,10.94,11.508242857142855,9.803514285714286,11.508242857142855,stop_hit,0.5682428571428565,0.378828571428571,-110.80735714285692,1.365,1.0666499999999999,-113.2390071428569,-0.999999999999999,2023-12
2023-12-11 14:40:00,2023-12-11 14:41:00,2023-12-11 14:45:00,BMEA,SHORT,189,11.1,11.677885714285713,9.944228571428571,11.677885714285713,stop_hit,0.5778857142857139,0.3852571428571426,-109.22039999999984,1.323,1.04895,-111.59234999999984,-0.9999999999999992,2023-12
2023-12-11 14:41:00,2023-12-11 14:42:00,2023-12-11 14:45:00,BMEA,SHORT,185,10.96,11.544314285714286,9.79137142857143,11.544314285714286,stop_hit,0.5843142857142853,0.38954285714285686,-108.09814285714275,1.295,1.0138,-110.40694285714275,-0.9999999999999997,2023-12
2023-12-11 14:42:00,2023-12-11 14:43:00,2023-12-11 14:45:00,BMEA,SHORT,185,11.125,11.706089285714285,9.962821428571429,11.706089285714285,stop_hit,0.5810892857142852,0.3873928571428568,-107.50151785714266,1.295,1.0290625,-109.82558035714266,-0.999999999999999,2023-12
2023-12-11 14:44:00,2023-12-11 14:45:00,2023-12-11 14:47:00,BMEA,SHORT,198,11.6864,12.222682142857144,10.613835714285717,12.222682142857144,stop_hit,0.5362821428571423,0.3575214285714282,-106.1838642857143,1.3860000000000001,1.1569536,-108.72681788571428,-1.0000000000000013,2023-12
2023-12-11 14:45:00,2023-12-11 14:46:00,2023-12-11 14:47:00,BMEA,SHORT,218,12.05,12.533053571428571,11.083892857142859,12.533053571428571,stop_hit,0.4830535714285708,0.32203571428571387,-105.3056785714283,1.526,1.31345,-108.1451285714283,-0.9999999999999988,2023-12
2023-12-11 14:46:00,2023-12-11 14:47:00,2023-12-11 14:53:00,BMEA,SHORT,225,12.415,12.877632142857141,11.489735714285715,11.489735714285715,target_hit,0.46263214285714227,0.3084214285714282,208.18446428571403,1.575,1.3966875,205.21277678571403,2.0,2023-12
2023-12-11 14:47:00,2023-12-11 14:48:00,2023-12-11 14:59:00,BMEA,SHORT,221,12.27,12.750578571428571,11.308842857142858,11.308842857142858,target_hit,0.4805785714285709,0.32038571428571394,212.41572857142822,1.547,1.3558350000000001,209.5128935714282,1.999999999999999,2023-12
2023-12-11 14:49:00,2023-12-11 14:50:00,2023-12-11 15:01:00,BMEA,SHORT,210,12.235,12.750914285714284,11.203171428571428,11.203171428571428,target_hit,0.5159142857142852,0.34394285714285683,216.68399999999994,1.47,1.284675,213.92932499999995,2.0000000000000013,2023-12
2023-12-11 14:51:00,2023-12-11 14:52:00,2023-12-21 13:15:00,BMEA,SHORT,202,11.7,12.245828571428572,10.608342857142857,12.245828571428572,stop_hit,0.5458285714285713,0.3638857142857142,-110.25737142857159,1.414,1.1816999999999998,-112.8530714285716,-1.0000000000000016,2023-12
2023-12-11 14:57:00,2023-12-11 14:58:00,2023-12-21 13:15:00,BMEA,SHORT,202,11.5,12.040171428571428,10.419657142857142,12.040171428571428,stop_hit,0.5401714285714286,0.3601142857142858,-109.11462857142847,1.414,1.1615,-111.69012857142847,-0.999999999999999,2023-12
2023-12-11 14:58:00,2023-12-11 14:59:00,2023-12-21 13:15:00,BMEA,SHORT,197,11.335,11.882403571428572,10.240192857142858,11.882403571428572,stop_hit,0.5474035714285714,0.36493571428571425,-107.83850357142853,1.379,1.1164975000000001,-110.33400107142853,-0.9999999999999996,2023-12
2023-12-11 15:04:00,2023-12-11 15:05:00,2023-12-21 13:15:00,BMEA,SHORT,269,11.57,11.968110714285714,10.773778571428572,11.968110714285714,stop_hit,0.39811071428571454,0.265407142857143,-107.09178214285708,1.883,1.556165,-110.53094714285709,-0.9999999999999989,2023-12
2023-12-11 15:08:00,2023-12-11 15:09:00,2023-12-21 13:15:00,BMEA,LONG,302,11.47,11.119321428571428,12.171357142857143,12.171357142857143,target_hit,0.3506785714285714,0.23378571428571426,211.8098571428571,2.114,1.73197,207.96388714285712,2.0,2023-12
2023-12-21 14:34:00,2023-12-21 14:35:00,2023-12-21 14:39:00,BMEA,SHORT,429,14.27,14.522075,13.765849999999999,14.522075,stop_hit,0.25207500000000027,0.16805000000000017,-108.14017499999983,3.003,3.060915,-114.20408999999982,-0.9999999999999973,2023-12
2023-12-11 14:46:00,2023-12-11 14:47:00,2023-12-11 14:50:00,CABA,SHORT,635,16.6,16.768428571428572,16.263142857142856,16.768428571428572,stop_hit,0.1684285714285721,0.11228571428571474,-106.9521428571424,4.445,5.2705,-116.6676428571424,-0.9999999999999918,2023-12
2023-12-18 13:01:00,2023-12-18 13:02:00,2023-12-18 13:03:00,CCCC,SHORT,1087,5.25,5.347371428571429,5.055257142857142,5.055257142857142,target_hit,0.09737142857142869,0.0649142857142858,211.6854857142864,7.609,2.853375,201.22311071428638,2.000000000000004,2023-12
2023-12-18 13:02:00,2023-12-18 13:03:00,2023-12-18 13:04:00,CCCC,SHORT,730,5.29,5.437728571428572,4.994542857142857,4.994542857142857,target_hit,0.14772857142857163,0.09848571428571441,215.6837142857143,5.11,1.93085,208.6428642857143,1.9999999999999973,2023-12
2023-12-18 13:03:00,2023-12-18 13:04:00,2023-12-18 14:51:00,CCCC,SHORT,564,4.88,5.074871428571429,4.490257142857143,4.490257142857143,target_hit,0.1948714285714288,0.12991428571428587,219.81497142857145,3.948,1.37616,214.49081142857145,1.9999999999999978,2023-12
2023-12-18 13:15:00,2023-12-18 13:16:00,2023-12-18 13:34:00,CCCC,SHORT,599,4.7999,4.98695,4.425800000000001,4.98695,stop_hit,0.18704999999999972,0.12469999999999981,-112.04295000000009,4.1930000000000005,1.4375700500000002,-117.67352005000009,-1.0000000000000024,2023-12
2023-12-18 13:20:00,2023-12-18 13:21:00,2023-12-18 13:32:00,CCCC,LONG,2386,4.84,4.7935,4.933,4.933,target_hit,0.046499999999999826,0.030999999999999885,221.89799999999994,16.702,5.77412,199.42187999999993,2.0000000000000067,2023-12
2023-12-18 13:21:00,2023-12-18 13:22:00,2023-12-18 13:24:00,CCCC,SHORT,2664,4.84,4.882396428571428,4.755207142857143,4.882396428571428,stop_hit,0.042396428571428446,0.02826428571428563,-112.9440857142848,18.648,6.44688,-138.03896571428479,-0.9999999999999948,2023-12
2023-12-18 13:22:00,2023-12-18 13:23:00,2023-12-18 13:28:00,CCCC,LONG,2917,4.84,4.801760714285714,4.916478571428571,4.916478571428571,target_hit,0.03823928571428567,0.025492857142857112,223.08799285714147,20.419,7.059139999999999,195.60985285714145,1.9999999999999898,2023-12
2023-12-18 13:23:00,2023-12-18 13:24:00,2023-12-18 13:32:00,CCCC,SHORT,3145,4.91,4.946096428571429,4.837807142857143,4.946096428571429,stop_hit,0.03609642857142857,0.02406428571428571,-113.52326785714325,22.015,7.720975,-143.25924285714325,-1.0000000000000036,2023-12
2023-12-18 13:29:00,2023-12-18 13:30:00,2023-12-18 13:34:00,CCCC,LONG,2684,4.91,4.868246428571428,4.993507142857143,4.993507142857143,target_hit,0.04175357142857156,0.027835714285714377,224.1331714285718,18.788,6.58922,198.7559514285718,1.9999999999999971,2023-12
2023-12-18 13:30:00,2023-12-18 13:31:00,2023-12-18 13:34:00,CCCC,LONG,2879,4.92,4.8803785714285715,4.999242857142857,4.999242857142857,target_hit,0.039621428571428634,0.026414285714285755,228.14018571428517,20.153,7.08234,200.9048457142852,1.999999999999992,2023-12
2023-12-18 14:31:00,2023-12-18 14:32:00,2023-12-18 14:35:00,CCCC,SHORT,1385,4.8193,4.903107142857142,4.6516857142857155,4.6516857142857155,target_hit,0.08380714285714243,0.05587142857142829,232.1457857142842,9.695,3.3373652500000004,219.1134204642842,1.9999999999999971,2023-12
2023-12-18 14:34:00,2023-12-18 14:35:00,2023-12-18 14:45:00,CCCC,SHORT,1185,4.651,4.750749999999999,4.4515,4.750749999999999,stop_hit,0.09974999999999963,0.06649999999999975,-118.20374999999922,8.295,2.7557175,-129.2544674999992,-0.9999999999999971,2023-12
2023-12-18 14:35:00,2023-12-18 14:36:00,2023-12-18 14:37:00,CCCC,SHORT,1057,4.5788,4.689478571428571,4.357442857142858,4.689478571428571,stop_hit,0.11067857142857099,0.073785714285714,-116.98724999999973,7.399,2.4198958000000004,-126.80614579999974,-1.0000000000000018,2023-12
2023-12-18 14:36:00,2023-12-18 14:37:00,2023-12-18 14:41:00,CCCC,LONG,970,4.6888,4.569517857142857,4.927364285714285,4.569517857142857,stop_hit,0.11928214285714245,0.0795214285714283,-115.70367857142796,6.79,2.2740679999999998,-124.76774657142796,-0.9999999999999981,2023-12
2023-12-18 14:37:00,2023-12-18 14:38:00,2023-12-18 14:45:00,CCCC,SHORT,859,4.65,4.7832107142857145,4.383578571428572,4.7832107142857145,stop_hit,0.13321071428571396,0.08880714285714264,-114.42800357142848,6.013,1.9971750000000001,-122.43817857142848,-1.0000000000000018,2023-12
2023-12-18 14:41:00,2023-12-18 14:42:00,2023-12-18 14:45:00,CCCC,SHORT,742,4.5621,4.714585714285715,4.257128571428572,4.714585714285715,stop_hit,0.15248571428571422,0.10165714285714282,-113.1444000000002,5.194,1.6925391,-120.03093910000021,-1.0000000000000022,2023-12
2023-12-18 14:43:00,2023-12-18 14:44:00,2023-12-18 14:51:00,CCCC,LONG,690,4.6682,4.505878571428571,4.992842857142857,4.505878571428571,stop_hit,0.16232142857142862,0.10821428571428575,-112.00178571428567,4.83,1.610529,-118.44231471428567,-0.9999999999999993,2023-12
2023-12-18 14:44:00,2023-12-18 14:45:00,2023-12-18 14:48:00,CCCC,LONG,747,4.7808,4.632439285714286,5.077521428571429,4.632439285714286,stop_hit,0.14836071428571443,0.09890714285714296,-110.82545357142865,5.229,1.7856288,-117.84008237142865,-0.9999999999999998,2023-12
2023-12-18 14:45:00,2023-12-18 14:46:00,2023-12-18 14:52:00,CCCC,SHORT,728,4.6895,4.840003571428571,4.3884928571428565,4.3884928571428565,target_hit,0.15050357142857163,0.10033571428571442,219.13320000000027,5.096,1.7069779999999999,212.33022200000028,2.0,2023-12
2023-12-18 14:46:00,2023-12-18 14:47:00,2023-12-18 14:53:00,CCCC,SHORT,725,4.669,4.823028571428571,4.360942857142857,4.360942857142857,target_hit,0.1540285714285716,0.1026857142857144,223.34142857142854,5.075,1.6925124999999999,216.57391607142856,1.9999999999999976,2023-12
2023-12-18 14:47:00,2023-12-18 14:48:00,2023-12-18 14:53:00,CCCC,SHORT,753,4.6599,4.811260714285715,4.357178571428571,4.357178571428571,target_hit,0.1513607142857145,0.10090714285714299,227.94923571428606,5.271,1.7544523500000002,220.92378336428607,2.0000000000000004,2023-12
2023-12-18 14:48:00,2023-12-18 14:49:00,2023-12-18 14:53:00,CCCC,SHORT,790,4.6083,4.755375,4.31415,4.31415,target_hit,0.14707500000000018,0.09805000000000012,232.37850000000012,5.53,1.8202785,225.02822150000011,1.9999999999999984,2023-12
2023-12-18 14:51:00,2023-12-18 14:52:00,2023-12-18 15:01:00,CCCC,SHORT,895,4.391,4.5232464285714284,4.126507142857142,4.5232464285714284,stop_hit,0.13224642857142868,0.08816428571428579,-118.36055357142844,6.265000000000001,1.9649725000000002,-126.59052607142844,-0.9999999999999981,2023-12
2023-12-18 14:52:00,2023-12-18 14:53:00,2023-12-18 14:54:00,CCCC,SHORT,850,4.3193,4.457085714285714,4.043728571428571,4.457085714285714,stop_hit,0.13778571428571443,0.09185714285714296,-117.11785714285705,5.95,1.8357025000000002,-124.90355964285705,-0.9999999999999982,2023-12
