action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_assumption,context
2026-04-06|CRCL|2026-04-06T10:29:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:29:00-04:00,long,8,0.4191811680793762,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.0899999999999892, 'depth_imb_k': 0.3693063535681572, 'micro_off': 0.03214285714285836, 'spread_mean_10s': 0.09450000000001638, 'depth_imb_k_mean_10s': 0.3079636034017767, 'depth_imb_k_mean_60s': 0.22851659466898608, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:30:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T10:30:00-04:00,short,12,0.4560876786708832,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.16966576372876044, 'micro_off': -0.016000000000005343, 'spread_mean_10s': 0.1317948717948802, 'depth_imb_k_mean_10s': -0.0045599105576048975, 'depth_imb_k_mean_60s': 0.10428287178491016, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:31:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T10:31:00-04:00,short,12,0.4756627678871155,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.3350938418839823, 'micro_off': -0.03999999999999204, 'spread_mean_10s': 0.1774999999999068, 'depth_imb_k_mean_10s': -0.3445173132693412, 'depth_imb_k_mean_60s': -0.29032720505026793, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:32:00-04:00|long|12,2026-04-06,CRCL,2026-04-06T10:32:00-04:00,long,12,0.38564226031303406,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.23999999999999488, 'depth_imb_k': 0.10654103483311926, 'micro_off': -0.060000000000002274, 'spread_mean_10s': 0.18724999999998318, 'depth_imb_k_mean_10s': 0.09626220455860449, 'depth_imb_k_mean_60s': -0.14729149755822488, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:33:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:33:00-04:00,long,8,0.3720491826534271,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.3200000000000074, 'depth_imb_k': 0.2836268409292939, 'micro_off': 0.0, 'spread_mean_10s': 0.2617948717948727, 'depth_imb_k_mean_10s': 0.31303291651731624, 'depth_imb_k_mean_60s': 0.365338635220673, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:34:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T10:34:00-04:00,short,12,0.4622199535369873,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': -0.28774263189344434, 'micro_off': 0.0, 'spread_mean_10s': 0.1824999999998454, 'depth_imb_k_mean_10s': -0.182274625419916, 'depth_imb_k_mean_60s': 0.21720177591697692, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:35:00-04:00|long|3,2026-04-06,CRCL,2026-04-06T10:35:00-04:00,long,3,0.38115060329437256,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.10000000000000853, 'depth_imb_k': 0.0642328323483581, 'micro_off': 0.0, 'spread_mean_10s': 0.16820512820498687, 'depth_imb_k_mean_10s': 0.05273837133824763, 'depth_imb_k_mean_60s': -0.006586807034813723, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:36:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T10:36:00-04:00,short,12,0.4260430932044983,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.25, 'depth_imb_k': 0.1753248550816913, 'micro_off': -0.041666666666671404, 'spread_mean_10s': 0.23236363636359866, 'depth_imb_k_mean_10s': 0.130521399771417, 'depth_imb_k_mean_60s': 0.06225337937020413, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:37:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:37:00-04:00,long,8,0.4118690490722656,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.20999999999999375, 'depth_imb_k': -0.020332981175742507, 'micro_off': -0.08590909090908383, 'spread_mean_10s': 0.17868421052620712, 'depth_imb_k_mean_10s': -0.020248919085851844, 'depth_imb_k_mean_60s': 0.09594850110339236, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:38:00-04:00|long|12,2026-04-06,CRCL,2026-04-06T10:38:00-04:00,long,12,0.42224764823913574,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': 0.5830644387362764, 'micro_off': 0.0986363636363734, 'spread_mean_10s': 0.21358974358978836, 'depth_imb_k_mean_10s': 0.6064528598159808, 'depth_imb_k_mean_60s': 0.28097711053266183, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:39:00-04:00|long|12,2026-04-06,CRCL,2026-04-06T10:39:00-04:00,long,12,0.4467816650867462,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.2600000000000051, 'depth_imb_k': 0.5266127222002501, 'micro_off': 0.0, 'spread_mean_10s': 0.266857142857251, 'depth_imb_k_mean_10s': 0.42179477049881564, 'depth_imb_k_mean_60s': 0.4083077912861544, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:40:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:40:00-04:00,long,8,0.4679233431816101,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.29000000000000625, 'depth_imb_k': -0.4752081262931526, 'micro_off': -0.0870000000000033, 'spread_mean_10s': 0.23875000000001592, 'depth_imb_k_mean_10s': -0.5171017442106176, 'depth_imb_k_mean_60s': -0.032844421896546315, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:41:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T10:41:00-04:00,short,8,0.42368924617767334,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.23000000000000398, 'depth_imb_k': -0.1989327846125677, 'micro_off': 0.0, 'spread_mean_10s': 0.2434999999999377, 'depth_imb_k_mean_10s': -0.2472613128293574, 'depth_imb_k_mean_60s': -0.18057546997402418, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:42:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:42:00-04:00,long,8,0.4254322350025177,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1799999999999926, 'depth_imb_k': -0.16463531263620315, 'micro_off': -0.029999999999986926, 'spread_mean_10s': 0.1912499999998772, 'depth_imb_k_mean_10s': -0.16244430877627564, 'depth_imb_k_mean_60s': -0.1881030653122975, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:43:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T10:43:00-04:00,short,8,0.4446127414703369,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.28709234161855474, 'micro_off': -0.03666666666666174, 'spread_mean_10s': 0.17222222222207823, 'depth_imb_k_mean_10s': -0.36555981186215075, 'depth_imb_k_mean_60s': -0.10975988795473994, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:44:00-04:00|short|5,2026-04-06,CRCL,2026-04-06T10:44:00-04:00,short,5,0.4797295331954956,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.23999999999999488, 'depth_imb_k': -0.31255453223460977, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.2595000000000255, 'depth_imb_k_mean_10s': -0.26626483660356826, 'depth_imb_k_mean_60s': -0.33671043923159877, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:45:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T10:45:00-04:00,short,8,0.42146092653274536,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': 0.32992895778040227, 'micro_off': -0.026666666666670835, 'spread_mean_10s': 0.203076923076855, 'depth_imb_k_mean_10s': -0.07052811786385203, 'depth_imb_k_mean_60s': -0.042531622292518736, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:46:00-04:00|short|3,2026-04-06,CRCL,2026-04-06T10:46:00-04:00,short,3,0.47773075103759766,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': 0.19694368442168192, 'micro_off': 0.0, 'spread_mean_10s': 0.1799999999998596, 'depth_imb_k_mean_10s': 0.2563752181179622, 'depth_imb_k_mean_60s': 0.22413793336477575, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:47:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T10:47:00-04:00,short,8,0.4481673836708069,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.20000000000000284, 'depth_imb_k': 0.45130289053346584, 'micro_off': 0.0, 'spread_mean_10s': 0.24449999999994815, 'depth_imb_k_mean_10s': 0.43854701983455013, 'depth_imb_k_mean_60s': 0.4388194239890673, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:48:00-04:00|short|3,2026-04-06,CRCL,2026-04-06T10:48:00-04:00,short,3,0.4172552525997162,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.3446817969004933, 'micro_off': 0.0, 'spread_mean_10s': 0.12358974358968948, 'depth_imb_k_mean_10s': 0.3491797860661231, 'depth_imb_k_mean_60s': 0.37126084798751535, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:49:00-04:00|long|12,2026-04-06,CRCL,2026-04-06T10:49:00-04:00,long,12,0.4675743877887726,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1700000000000017, 'depth_imb_k': 0.20487732882233398, 'micro_off': 0.04250000000000398, 'spread_mean_10s': 0.17410256410230665, 'depth_imb_k_mean_10s': 0.1835281267682405, 'depth_imb_k_mean_60s': 0.31521854779864183, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:50:00-04:00|long|12,2026-04-06,CRCL,2026-04-06T10:50:00-04:00,long,12,0.4125248193740845,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': 0.11277540624161311, 'micro_off': 0.0, 'spread_mean_10s': 0.16549999999986084, 'depth_imb_k_mean_10s': 0.13514775335096374, 'depth_imb_k_mean_60s': 0.13950057212318231, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:51:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:51:00-04:00,long,8,0.4192493259906769,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18999999999999773, 'depth_imb_k': 0.19735341311114118, 'micro_off': -0.03166666666666629, 'spread_mean_10s': 0.18250000000002728, 'depth_imb_k_mean_10s': 0.2326622620190733, 'depth_imb_k_mean_60s': 0.1777323399275944, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:52:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:52:00-04:00,long,8,0.43608587980270386,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': 0.19692362822921305, 'micro_off': -0.05333333333332746, 'spread_mean_10s': 0.14450000000001637, 'depth_imb_k_mean_10s': 0.19832699598769069, 'depth_imb_k_mean_60s': 0.17739073658166538, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:53:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:53:00-04:00,long,8,0.403768390417099,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': 0.2874157161761926, 'micro_off': 0.0, 'spread_mean_10s': 0.169499999999789, 'depth_imb_k_mean_10s': 0.2813416312156278, 'depth_imb_k_mean_60s': 0.2389513391428442, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:54:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:54:00-04:00,long,8,0.4274470806121826,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': 0.24674901366942137, 'micro_off': 0.0, 'spread_mean_10s': 0.16150000000009185, 'depth_imb_k_mean_10s': 0.275999226072031, 'depth_imb_k_mean_60s': 0.2904148647659803, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:55:00-04:00|long|8,2026-04-06,CRCL,2026-04-06T10:55:00-04:00,long,8,0.4101627767086029,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': 0.20469350523537694, 'micro_off': 0.030000000000001137, 'spread_mean_10s': 0.15999999999994394, 'depth_imb_k_mean_10s': 0.16073449403969803, 'depth_imb_k_mean_60s': 0.23523161357011163, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:56:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T10:56:00-04:00,short,12,0.42306435108184814,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.2400000000000091, 'depth_imb_k': 0.0698407410051588, 'micro_off': 0.0, 'spread_mean_10s': 0.1799999999998363, 'depth_imb_k_mean_10s': 0.10400214565552801, 'depth_imb_k_mean_60s': 0.11986767869797538, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:57:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T10:57:00-04:00,short,12,0.41174861788749695,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': 0.1678961033467117, 'micro_off': 0.015000000000000568, 'spread_mean_10s': 0.16124999999988177, 'depth_imb_k_mean_10s': 0.07021913209824789, 'depth_imb_k_mean_60s': 0.004221313218577398, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:58:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T10:58:00-04:00,short,12,0.47307172417640686,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': -0.16312324006322687, 'micro_off': 0.01833333333331666, 'spread_mean_10s': 0.12349999999996726, 'depth_imb_k_mean_10s': 0.061806066847049125, 'depth_imb_k_mean_60s': 0.02073151445811854, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T10:59:00-04:00|short|3,2026-04-06,CRCL,2026-04-06T10:59:00-04:00,short,3,0.4524957239627838,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.48708450789236607, 'micro_off': 0.0, 'spread_mean_10s': 0.24800000000013825, 'depth_imb_k_mean_10s': -0.48842265607905233, 'depth_imb_k_mean_60s': -0.20689993031196754, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:00:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:00:00-04:00,short,12,0.46410953998565674,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': 0.049370427937884126, 'micro_off': 0.0, 'spread_mean_10s': 0.17025000000005547, 'depth_imb_k_mean_10s': -0.2690788417668955, 'depth_imb_k_mean_60s': -0.4197091062936517, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:01:00-04:00|short|5,2026-04-06,CRCL,2026-04-06T11:01:00-04:00,short,5,0.4782823622226715,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': -0.3958865025455783, 'micro_off': 0.0, 'spread_mean_10s': 0.1805000000000291, 'depth_imb_k_mean_10s': -0.17327801250939956, 'depth_imb_k_mean_60s': -0.09313722571033911, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:02:00-04:00|short|5,2026-04-06,CRCL,2026-04-06T11:02:00-04:00,short,5,0.4584135115146637,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': 0.11818806490829326, 'micro_off': -0.03499999999999659, 'spread_mean_10s': 0.15124999999998182, 'depth_imb_k_mean_10s': 0.18999087311817675, 'depth_imb_k_mean_60s': 0.047267644885181544, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:03:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:03:00-04:00,short,12,0.4370824098587036,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.2400000000000091, 'depth_imb_k': -0.004239156605320182, 'micro_off': -0.07200000000000273, 'spread_mean_10s': 0.22174999999997452, 'depth_imb_k_mean_10s': 0.25601098203171657, 'depth_imb_k_mean_60s': 0.28959920224001473, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:04:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T11:04:00-04:00,short,8,0.4582575559616089,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1700000000000017, 'depth_imb_k': 0.13092146438668556, 'micro_off': 0.0, 'spread_mean_10s': 0.24975000000004002, 'depth_imb_k_mean_10s': 0.03265169186096273, 'depth_imb_k_mean_60s': -0.1446305244082131, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:05:00-04:00|short|8,2026-04-06,CRCL,2026-04-06T11:05:00-04:00,short,8,0.5275048613548279,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.33498732538698023, 'micro_off': -0.021666666666661172, 'spread_mean_10s': 0.10749999999995907, 'depth_imb_k_mean_10s': -0.33080201838084805, 'depth_imb_k_mean_60s': -0.12973914890082627, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:06:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:06:00-04:00,short,12,0.3625960648059845,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.22999999999998977, 'depth_imb_k': 0.28007560709675705, 'micro_off': -0.05750000000000455, 'spread_mean_10s': 0.22999999999956344, 'depth_imb_k_mean_10s': 0.252021815776061, 'depth_imb_k_mean_60s': 0.12700653179779203, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:07:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:07:00-04:00,short,12,0.42585429549217224,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.269999999999996, 'depth_imb_k': 0.2820335857890034, 'micro_off': 0.0, 'spread_mean_10s': 0.23274999999998727, 'depth_imb_k_mean_10s': 0.22812939393416515, 'depth_imb_k_mean_60s': 0.3105027767514247, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|CRCL|2026-04-06T11:08:00-04:00|short|12,2026-04-06,CRCL,2026-04-06T11:08:00-04:00,short,12,0.5012187957763672,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.1700000000000017, 'depth_imb_k': 0.10190100654911266, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.17999999999994998, 'depth_imb_k_mean_10s': 0.10870768589980458, 'depth_imb_k_mean_60s': 0.13442349906067724, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
